num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
7.0,4.0,1.0,20.0,1.0,7.0,-0.9879207200148306
7.0,4.0,1.0,20.0,2.0,7.0,-0.9995523292732434
7.0,4.0,1.0,20.0,3.0,7.0,-0.9999999998693945
7.0,4.0,1.0,20.0,4.0,7.0,-0.9323743474449985
7.0,4.0,1.0,20.0,5.0,7.0,-0.9556891693998996
7.0,4.0,1.0,20.0,6.0,7.0,-0.9048744357029352
7.0,4.0,1.0,20.0,7.0,7.0,-0.9886092122787679
7.0,4.0,1.0,20.0,8.0,7.0,-0.9958541792875855
7.0,4.0,1.0,20.0,9.0,7.0,-0.999999999946972
7.0,4.0,1.0,20.0,0.0,8.0,-0.9999999999439626
7.0,4.0,1.0,20.0,1.0,8.0,-0.9999999999950364
7.0,4.0,1.0,20.0,2.0,8.0,-0.9999999999640752
7.0,4.0,1.0,20.0,3.0,8.0,-0.9999999999800149
7.0,4.0,1.0,20.0,4.0,8.0,-0.9999999999716047
7.0,4.0,1.0,20.0,5.0,8.0,-0.9999999999990226
7.0,4.0,1.0,20.0,6.0,8.0,-0.9999999999911797
7.0,4.0,1.0,20.0,7.0,8.0,-0.9997218001402506
7.0,4.0,1.0,20.0,8.0,8.0,-0.9999999999731
7.0,4.0,1.0,20.0,9.0,8.0,-0.9999999999916853
7.0,4.0,1.0,20.0,0.0,9.0,-0.9999999999866165
7.0,4.0,1.0,20.0,1.0,9.0,-0.9999999999922946
7.0,4.0,1.0,20.0,2.0,9.0,-0.9999999999664348
7.0,4.0,1.0,20.0,3.0,9.0,-0.9710178164015881
7.0,4.0,1.0,20.0,4.0,9.0,-0.9999999999690428
7.0,4.0,1.0,20.0,5.0,9.0,-0.9999999999683091
7.0,4.0,1.0,20.0,6.0,9.0,-0.999941108425318
7.0,4.0,1.0,20.0,7.0,9.0,-0.9999999996967315
7.0,4.0,1.0,20.0,8.0,9.0,-0.9999999999757312
7.0,4.0,1.0,20.0,9.0,9.0,-0.8992414281268255
7.0,4.5,1.0,20.0,0.0,0.0,-0.9854467135487474
7.0,4.5,1.0,20.0,1.0,0.0,-0.9890545508824078
7.0,4.5,1.0,20.0,2.0,0.0,-0.9999999998792686
7.0,4.5,1.0,20.0,3.0,0.0,-0.9999999999941704
7.0,4.5,1.0,20.0,4.0,0.0,-0.9494724345532988
7.0,4.5,1.0,20.0,5.0,0.0,-0.999999999933926
7.0,4.5,1.0,20.0,6.0,0.0,-0.9999999999990901
7.0,4.5,1.0,20.0,7.0,0.0,-0.9861166135665727
7.0,4.5,1.0,20.0,8.0,0.0,-0.9636865298200944
7.0,4.5,1.0,20.0,9.0,0.0,-0.9970531412669272
7.0,4.5,1.0,20.0,0.0,1.0,-0.9989625290290195
7.0,4.5,1.0,20.0,1.0,1.0,-0.9999999999464151
7.0,4.5,1.0,20.0,2.0,1.0,-0.9999999999584805
7.0,4.5,1.0,20.0,3.0,1.0,-0.99999999959223
7.0,4.5,1.0,20.0,4.0,1.0,-0.9999999999942606
7.0,4.5,1.0,20.0,5.0,1.0,-0.9999999999846956
7.0,4.5,1.0,20.0,6.0,1.0,-0.9989625280707973
7.0,4.5,1.0,20.0,7.0,1.0,-0.9999999999714582
7.0,4.5,1.0,20.0,8.0,1.0,-0.9875139320425969
7.0,4.5,1.0,20.0,9.0,1.0,-0.9999999999804567
7.0,4.5,1.0,20.0,0.0,2.0,-0.9999999999984257
7.0,4.5,1.0,20.0,1.0,2.0,-0.9999618442852186
7.0,4.5,1.0,20.0,2.0,2.0,-0.999999999964299
7.0,4.5,1.0,20.0,3.0,2.0,-0.9999999999579987
7.0,4.5,1.0,20.0,4.0,2.0,-0.9999999999365612
7.0,4.5,1.0,20.0,5.0,2.0,-0.9999999999388767
7.0,4.5,1.0,20.0,6.0,2.0,-0.9999999999962763
7.0,4.5,1.0,20.0,7.0,2.0,-0.9999999994864792
7.0,4.5,1.0,20.0,8.0,2.0,-0.9999999994878841
7.0,4.5,1.0,20.0,9.0,2.0,-0.9933952343987603
7.0,4.5,1.0,20.0,0.0,3.0,-0.999999999670304
7.0,4.5,1.0,20.0,1.0,3.0,-0.9999999999932774
7.0,4.5,1.0,20.0,2.0,3.0,-0.9999999999963967
7.0,4.5,1.0,20.0,3.0,3.0,-0.9999999999981726
7.0,4.5,1.0,20.0,4.0,3.0,-0.9999999999628719
7.0,4.5,1.0,20.0,5.0,3.0,-0.9999999999227924
7.0,4.5,1.0,20.0,6.0,3.0,-0.9999999999262645
7.0,4.5,1.0,20.0,7.0,3.0,-0.9999999998312401
7.0,4.5,1.0,20.0,8.0,3.0,-0.9999999998803508
7.0,4.5,1.0,20.0,9.0,3.0,-0.9993207107229852
7.0,4.5,1.0,20.0,0.0,4.0,-0.9999999999825797
7.0,4.5,1.0,20.0,1.0,4.0,-0.9999999999968834
7.0,4.5,1.0,20.0,2.0,4.0,-0.9999999998340132
7.0,4.5,1.0,20.0,3.0,4.0,-0.9999999999029441
7.0,4.5,1.0,20.0,4.0,4.0,-0.9999999999966225
7.0,4.5,1.0,20.0,5.0,4.0,-0.9999999997005302
7.0,4.5,1.0,20.0,6.0,4.0,-0.8135462631767029
7.0,4.5,1.0,20.0,7.0,4.0,-0.9950395145336053
7.0,4.5,1.0,20.0,8.0,4.0,-0.9999999998716269
7.0,4.5,1.0,20.0,9.0,4.0,-0.9999999999753839
7.0,4.5,1.0,20.0,0.0,5.0,-0.9999999999974356
7.0,4.5,1.0,20.0,1.0,5.0,-0.9999999999997033
7.0,4.5,1.0,20.0,2.0,5.0,-0.9999999999825233
7.0,4.5,1.0,20.0,3.0,5.0,-0.9999999999954834
7.0,4.5,1.0,20.0,4.0,5.0,-0.9999999998250779
7.0,4.5,1.0,20.0,5.0,5.0,-0.9999999999999365
7.0,4.5,1.0,20.0,6.0,5.0,-0.9999999999852287
7.0,4.5,1.0,20.0,7.0,5.0,-0.9999999999864515
7.0,4.5,1.0,20.0,8.0,5.0,-0.9999999999991478
7.0,4.5,1.0,20.0,9.0,5.0,-0.9999999999289269
7.0,4.5,1.0,20.0,0.0,6.0,-0.9955343166029275
7.0,4.5,1.0,20.0,1.0,6.0,-0.9999999999854843
7.0,4.5,1.0,20.0,2.0,6.0,-0.999999999848096
7.0,4.5,1.0,20.0,3.0,6.0,-0.999999999771455
7.0,4.5,1.0,20.0,4.0,6.0,-0.9999999999469509
7.0,4.5,1.0,20.0,5.0,6.0,-0.9999999999779352
7.0,4.5,1.0,20.0,6.0,6.0,-0.9999894277643717
7.0,4.5,1.0,20.0,7.0,6.0,-0.8558943101135333
7.0,4.5,1.0,20.0,8.0,6.0,-0.9995058407077598
7.0,4.5,1.0,20.0,9.0,6.0,-0.9999999998107099
7.0,4.5,1.0,20.0,0.0,7.0,-0.9999999999258666
7.0,4.5,1.0,20.0,1.0,7.0,-0.9999999999753519
7.0,4.5,1.0,20.0,2.0,7.0,-0.9960737034748478
7.0,4.5,1.0,20.0,3.0,7.0,-0.9999999999534865
7.0,4.5,1.0,20.0,4.0,7.0,-0.9734896896865679
7.0,4.5,1.0,20.0,5.0,7.0,-0.9999999999919336
7.0,4.5,1.0,20.0,6.0,7.0,-0.9881925841067335
7.0,4.5,1.0,20.0,7.0,7.0,-0.9999999999936373
7.0,4.5,1.0,20.0,8.0,7.0,-0.9999999999998177
7.0,4.5,1.0,20.0,9.0,7.0,-0.9999999997728548
7.0,4.5,1.0,20.0,0.0,8.0,-0.999999999993965
7.0,4.5,1.0,20.0,1.0,8.0,-0.9999999999219287
7.0,4.5,1.0,20.0,2.0,8.0,-0.9999999999011573
7.0,4.5,1.0,20.0,3.0,8.0,-0.9999999999983533
7.0,4.5,1.0,20.0,4.0,8.0,-0.9999999998807725
7.0,4.5,1.0,20.0,5.0,8.0,-0.9999999999308591
7.0,4.5,1.0,20.0,6.0,8.0,-0.9999999999496081
7.0,4.5,1.0,20.0,7.0,8.0,-0.9999681327880849
7.0,4.5,1.0,20.0,8.0,8.0,-0.9999999999986258
7.0,4.5,1.0,20.0,9.0,8.0,-0.9999999999309985
7.0,4.5,1.0,20.0,0.0,9.0,-0.9999999999660625
7.0,4.5,1.0,20.0,1.0,9.0,-0.9999999999944678
7.0,4.5,1.0,20.0,2.0,9.0,-0.9999999999994247
7.0,4.5,1.0,20.0,3.0,9.0,-0.9985798375304802
7.0,4.5,1.0,20.0,4.0,9.0,-0.9999999999897293
7.0,4.5,1.0,20.0,5.0,9.0,-0.9999999999546536
7.0,4.5,1.0,20.0,6.0,9.0,-0.9999999999942251
7.0,4.5,1.0,20.0,7.0,9.0,-0.9999999999464719
7.0,4.5,1.0,20.0,8.0,9.0,-0.9999999997659523
7.0,4.5,1.0,20.0,9.0,9.0,-0.9999999999256379
7.0,5.0,1.0,20.0,0.0,0.0,-0.9999999995320592
7.0,5.0,1.0,20.0,1.0,0.0,-0.9999999999942255
7.0,5.0,1.0,20.0,2.0,0.0,-0.9999999998264888
7.0,5.0,1.0,20.0,3.0,0.0,-0.999999999986283
7.0,5.0,1.0,20.0,4.0,0.0,-0.991443846378148
7.0,5.0,1.0,20.0,5.0,0.0,-0.999999999998088
7.0,5.0,1.0,20.0,6.0,0.0,-0.9983923153193279
7.0,5.0,1.0,20.0,7.0,0.0,-0.9999999998925209
7.0,5.0,1.0,20.0,8.0,0.0,-0.9999999999973475
7.0,5.0,1.0,20.0,9.0,0.0,-0.9999999999980793
7.0,5.0,1.0,20.0,0.0,1.0,-0.9234728398431215
7.0,5.0,1.0,20.0,1.0,1.0,-0.9999999999986391
7.0,5.0,1.0,20.0,2.0,1.0,-0.9999999999701432
7.0,5.0,1.0,20.0,3.0,1.0,-0.9999999996898341
7.0,5.0,1.0,20.0,4.0,1.0,-0.9999999999950517
7.0,5.0,1.0,20.0,5.0,1.0,-0.9999999999988147
7.0,5.0,1.0,20.0,6.0,1.0,-0.9999999999979452
7.0,5.0,1.0,20.0,7.0,1.0,-0.9999999999999272
7.0,5.0,1.0,20.0,8.0,1.0,-0.9999999998853599
7.0,5.0,1.0,20.0,9.0,1.0,-0.9999999999979354
7.0,5.0,1.0,20.0,0.0,2.0,-0.9929455364296285
7.0,5.0,1.0,20.0,1.0,2.0,-0.9999999999663378
7.0,5.0,1.0,20.0,2.0,2.0,-0.9130375072035405
7.0,5.0,1.0,20.0,3.0,2.0,-0.9999999999824871
7.0,5.0,1.0,20.0,4.0,2.0,-0.9999999999969189
7.0,5.0,1.0,20.0,5.0,2.0,-0.9999999999874178
7.0,5.0,1.0,20.0,6.0,2.0,-0.9999999999540503
7.0,5.0,1.0,20.0,7.0,2.0,-0.9999999999773361
7.0,5.0,1.0,20.0,8.0,2.0,-0.9999999997987088
7.0,5.0,1.0,20.0,9.0,2.0,-0.9999999999640776
7.0,5.0,1.0,20.0,0.0,3.0,-0.999999999995242
7.0,5.0,1.0,20.0,1.0,3.0,-0.9999999999228748
7.0,5.0,1.0,20.0,2.0,3.0,-0.9999999999592328
7.0,5.0,1.0,20.0,3.0,3.0,-0.9999999999498461
7.0,5.0,1.0,20.0,4.0,3.0,-0.9942561947723103
7.0,5.0,1.0,20.0,5.0,3.0,-0.9999999999022853
7.0,5.0,1.0,20.0,6.0,3.0,-0.9999999999983105
7.0,5.0,1.0,20.0,7.0,3.0,-0.9999999999957874
7.0,5.0,1.0,20.0,8.0,3.0,-0.9999999998341857
7.0,5.0,1.0,20.0,9.0,3.0,-0.9999999999974456
7.0,5.0,1.0,20.0,0.0,4.0,-0.963978481713643
7.0,5.0,1.0,20.0,1.0,4.0,-0.9999999999971152
7.0,5.0,1.0,20.0,2.0,4.0,-0.9999999999813827
7.0,5.0,1.0,20.0,3.0,4.0,-0.9999999992362572
7.0,5.0,1.0,20.0,4.0,4.0,-0.9999999999752196
7.0,5.0,1.0,20.0,5.0,4.0,-0.99999999999997
7.0,5.0,1.0,20.0,6.0,4.0,-0.9166454774366243
7.0,5.0,1.0,20.0,7.0,4.0,-0.9933739298790062
7.0,5.0,1.0,20.0,8.0,4.0,-0.9999999999997204
7.0,5.0,1.0,20.0,9.0,4.0,-0.9999999999984568
7.0,5.0,1.0,20.0,0.0,5.0,-0.9999999999568308
7.0,5.0,1.0,20.0,1.0,5.0,-0.9999999999697853
7.0,5.0,1.0,20.0,2.0,5.0,-0.9999999999452667
7.0,5.0,1.0,20.0,3.0,5.0,-0.9999999999915592
7.0,5.0,1.0,20.0,4.0,5.0,-0.9999999999972959
7.0,5.0,1.0,20.0,5.0,5.0,-0.9999999999494644
7.0,5.0,1.0,20.0,6.0,5.0,-0.9999999998689293
7.0,5.0,1.0,20.0,7.0,5.0,-0.999999999999835
7.0,5.0,1.0,20.0,8.0,5.0,-0.9999999999691338
7.0,5.0,1.0,20.0,9.0,5.0,-0.9999999999884104
7.0,5.0,1.0,20.0,0.0,6.0,-0.9999999999972591
7.0,5.0,1.0,20.0,1.0,6.0,-0.9999999998946152
7.0,5.0,1.0,20.0,2.0,6.0,-0.999999999744307
7.0,5.0,1.0,20.0,3.0,6.0,-0.9999999999642153
7.0,5.0,1.0,20.0,4.0,6.0,-0.9999999998224227
7.0,5.0,1.0,20.0,5.0,6.0,-0.9999999999996705
7.0,5.0,1.0,20.0,6.0,6.0,-0.9999999999640785
7.0,5.0,1.0,20.0,7.0,6.0,-0.9999999999861273
7.0,5.0,1.0,20.0,8.0,6.0,-0.9999999999806881
7.0,5.0,1.0,20.0,9.0,6.0,-0.9999999998876805
7.0,5.0,1.0,20.0,0.0,7.0,-0.9999999999917561
7.0,5.0,1.0,20.0,1.0,7.0,-0.9641277252584396
7.0,5.0,1.0,20.0,2.0,7.0,-0.9929154072384131
7.0,5.0,1.0,20.0,3.0,7.0,-0.999999999946217
7.0,5.0,1.0,20.0,4.0,7.0,-0.9641142814494382
7.0,5.0,1.0,20.0,5.0,7.0,-0.9999999998900992
7.0,5.0,1.0,20.0,6.0,7.0,-0.9999999997719704
7.0,5.0,1.0,20.0,7.0,7.0,-0.9999999999357019
7.0,5.0,1.0,20.0,8.0,7.0,-0.9999999999803308
7.0,5.0,1.0,20.0,9.0,7.0,-0.9999999999989011
7.0,5.0,1.0,20.0,0.0,8.0,-0.9999999999837546
7.0,5.0,1.0,20.0,1.0,8.0,-0.9999999999899583
7.0,5.0,1.0,20.0,2.0,8.0,-0.9999999999999993
7.0,5.0,1.0,20.0,3.0,8.0,-0.9999999999999338
7.0,5.0,1.0,20.0,4.0,8.0,-0.9999999999106055
7.0,5.0,1.0,20.0,5.0,8.0,-0.9999999997987836
7.0,5.0,1.0,20.0,6.0,8.0,-0.9999999998786226
7.0,5.0,1.0,20.0,7.0,8.0,-0.9999999999977756
7.0,5.0,1.0,20.0,8.0,8.0,-0.999999999980296
7.0,5.0,1.0,20.0,9.0,8.0,-0.9999999999718057
7.0,5.0,1.0,20.0,0.0,9.0,-0.9999999999998379
7.0,5.0,1.0,20.0,1.0,9.0,-0.9999999993217537
7.0,5.0,1.0,20.0,2.0,9.0,-0.9999999999809985
7.0,5.0,1.0,20.0,3.0,9.0,-0.9999999999857851
7.0,5.0,1.0,20.0,4.0,9.0,-0.999999999565381
7.0,5.0,1.0,20.0,5.0,9.0,-0.9999999999992224
7.0,5.0,1.0,20.0,6.0,9.0,-0.9999999999893285
7.0,5.0,1.0,20.0,7.0,9.0,-0.9999999999750844
7.0,5.0,1.0,20.0,8.0,9.0,-0.9999999999948426
7.0,5.0,1.0,20.0,9.0,9.0,-0.9999999998998153
7.0,5.5,1.0,20.0,0.0,0.0,-0.9844819239006043
7.0,5.5,1.0,20.0,1.0,0.0,-0.999999999999662
7.0,5.5,1.0,20.0,2.0,0.0,-0.999999999871874
7.0,5.5,1.0,20.0,3.0,0.0,-0.9999999999972204
7.0,5.5,1.0,20.0,4.0,0.0,-0.9304804699023687
7.0,5.5,1.0,20.0,5.0,0.0,-0.9999999999474236
7.0,5.5,1.0,20.0,6.0,0.0,-0.9999999999541231
7.0,5.5,1.0,20.0,7.0,0.0,-0.9999999999968499
7.0,5.5,1.0,20.0,8.0,0.0,-0.9999999997897782
7.0,5.5,1.0,20.0,9.0,0.0,-0.9999999999945481
7.0,5.5,1.0,20.0,0.0,1.0,-0.9898810471628204
7.0,5.5,1.0,20.0,1.0,1.0,-0.9999999999904907
7.0,5.5,1.0,20.0,2.0,1.0,-0.9999999999998739
7.0,5.5,1.0,20.0,3.0,1.0,-0.9999999999796401
7.0,5.5,1.0,20.0,4.0,1.0,-0.9999999999391584
7.0,5.5,1.0,20.0,5.0,1.0,-0.9999999999852667
7.0,5.5,1.0,20.0,6.0,1.0,-0.9999999999977731
7.0,5.5,1.0,20.0,7.0,1.0,-0.9999999999798015
7.0,5.5,1.0,20.0,8.0,1.0,-0.9999999998889462
7.0,5.5,1.0,20.0,9.0,1.0,-0.9999999999957232
7.0,5.5,1.0,20.0,0.0,2.0,-0.9999999999954305
7.0,5.5,1.0,20.0,1.0,2.0,-0.9999999999550335
7.0,5.5,1.0,20.0,2.0,2.0,-0.9999999999605822
7.0,5.5,1.0,20.0,3.0,2.0,-0.9999999999996938
7.0,5.5,1.0,20.0,4.0,2.0,-0.9999999999913707
7.0,5.5,1.0,20.0,5.0,2.0,-0.9999999999991336
7.0,5.5,1.0,20.0,6.0,2.0,-0.9999999999965967
7.0,5.5,1.0,20.0,7.0,2.0,-0.9999999999588038
7.0,5.5,1.0,20.0,8.0,2.0,-0.9999999999946307
7.0,5.5,1.0,20.0,9.0,2.0,-0.999999999978046
7.0,5.5,1.0,20.0,0.0,3.0,-0.9999999999843887
7.0,5.5,1.0,20.0,1.0,3.0,-0.9999999999383966
7.0,5.5,1.0,20.0,2.0,3.0,-0.9999999999995277
7.0,5.5,1.0,20.0,3.0,3.0,-0.9999999999890561
7.0,5.5,1.0,20.0,4.0,3.0,-0.9901867500865508
7.0,5.5,1.0,20.0,5.0,3.0,-0.9999999999962481
7.0,5.5,1.0,20.0,6.0,3.0,-0.9999999999983236
7.0,5.5,1.0,20.0,7.0,3.0,-0.9999999999344358
7.0,5.5,1.0,20.0,8.0,3.0,-0.999999999999124
7.0,5.5,1.0,20.0,9.0,3.0,-0.9999999998503175
7.0,5.5,1.0,20.0,0.0,4.0,-0.9999999999824905
7.0,5.5,1.0,20.0,1.0,4.0,-0.999999999905042
7.0,5.5,1.0,20.0,2.0,4.0,-0.9999999999957894
7.0,5.5,1.0,20.0,3.0,4.0,-0.999999999978439
7.0,5.5,1.0,20.0,4.0,4.0,-0.9999999998552653
7.0,5.5,1.0,20.0,5.0,4.0,-0.999999999978948
7.0,5.5,1.0,20.0,6.0,4.0,-0.9821867603311186
7.0,5.5,1.0,20.0,7.0,4.0,-0.9993562785126052
7.0,5.5,1.0,20.0,8.0,4.0,-0.9999999999362208
7.0,5.5,1.0,20.0,9.0,4.0,-0.9999999999998099
7.0,5.5,1.0,20.0,0.0,5.0,-0.9999999999995275
7.0,5.5,1.0,20.0,1.0,5.0,-0.9444716622957301
7.0,5.5,1.0,20.0,2.0,5.0,-0.9999999999916283
7.0,5.5,1.0,20.0,3.0,5.0,-0.9999999999991707
7.0,5.5,1.0,20.0,4.0,5.0,-0.9999999999919531
7.0,5.5,1.0,20.0,5.0,5.0,-0.999999999990304
7.0,5.5,1.0,20.0,6.0,5.0,-0.9999999999974616
7.0,5.5,1.0,20.0,7.0,5.0,-0.9999999999999911
7.0,5.5,1.0,20.0,8.0,5.0,-0.9999999996444433
7.0,5.5,1.0,20.0,9.0,5.0,-0.9999999999565146
7.0,5.5,1.0,20.0,0.0,6.0,-0.9999999999998612
7.0,5.5,1.0,20.0,1.0,6.0,-0.9999999999937774
7.0,5.5,1.0,20.0,2.0,6.0,-0.999999999995584
7.0,5.5,1.0,20.0,3.0,6.0,-0.9999999999781728
7.0,5.5,1.0,20.0,4.0,6.0,-0.9999999999435238
7.0,5.5,1.0,20.0,5.0,6.0,-0.9999999999499918
7.0,5.5,1.0,20.0,6.0,6.0,-0.9999999999967506
7.0,5.5,1.0,20.0,7.0,6.0,-0.9999999999675624
7.0,5.5,1.0,20.0,8.0,6.0,-0.9999999999162936
7.0,5.5,1.0,20.0,9.0,6.0,-0.999999999980415
7.0,5.5,1.0,20.0,0.0,7.0,-0.9999999999980664
7.0,5.5,1.0,20.0,1.0,7.0,-0.9999999999120912
7.0,5.5,1.0,20.0,2.0,7.0,-0.999999999947792
7.0,5.5,1.0,20.0,3.0,7.0,-0.9999999999996905
7.0,5.5,1.0,20.0,4.0,7.0,-0.9999999999999405
7.0,5.5,1.0,20.0,5.0,7.0,-0.9999999999969409
7.0,5.5,1.0,20.0,6.0,7.0,-0.9932581698252648
7.0,5.5,1.0,20.0,7.0,7.0,-0.9999999999404061
7.0,5.5,1.0,20.0,8.0,7.0,-0.999999999950336
7.0,5.5,1.0,20.0,9.0,7.0,-0.9999999999846374
7.0,5.5,1.0,20.0,0.0,8.0,-0.999999999996581
7.0,5.5,1.0,20.0,1.0,8.0,-0.9999999999890441
7.0,5.5,1.0,20.0,2.0,8.0,-0.9999999999994418
7.0,5.5,1.0,20.0,3.0,8.0,-0.9999999999985074
7.0,5.5,1.0,20.0,4.0,8.0,-0.9999999999823725
7.0,5.5,1.0,20.0,5.0,8.0,-0.9999999999818885
7.0,5.5,1.0,20.0,6.0,8.0,-0.999999999843312
7.0,5.5,1.0,20.0,7.0,8.0,-0.9999999999827742
7.0,5.5,1.0,20.0,8.0,8.0,-0.9999999999944362
7.0,5.5,1.0,20.0,9.0,8.0,-0.999999999999249
7.0,5.5,1.0,20.0,0.0,9.0,-0.9999999999439599
7.0,5.5,1.0,20.0,1.0,9.0,-0.9999999998354907
7.0,5.5,1.0,20.0,2.0,9.0,-0.9999999999620239
7.0,5.5,1.0,20.0,3.0,9.0,-0.9999999999885982
7.0,5.5,1.0,20.0,4.0,9.0,-0.9999999999997133
7.0,5.5,1.0,20.0,5.0,9.0,-0.9999999999999902
7.0,5.5,1.0,20.0,6.0,9.0,-0.9999999999991778
7.0,5.5,1.0,20.0,7.0,9.0,-0.9999999999998228
7.0,5.5,1.0,20.0,8.0,9.0,-0.9999999999596549
7.0,5.5,1.0,20.0,9.0,9.0,-0.9999999999933071
7.0,6.0,1.0,20.0,0.0,0.0,-0.9999999999993396
7.0,6.0,1.0,20.0,1.0,0.0,-0.999999999999786
7.0,6.0,1.0,20.0,2.0,0.0,-0.9999999999988394
7.0,6.0,1.0,20.0,3.0,0.0,-0.9999999999995621
7.0,6.0,1.0,20.0,4.0,0.0,-0.9999999999500377
7.0,6.0,1.0,20.0,5.0,0.0,-0.9999999999997917
7.0,6.0,1.0,20.0,6.0,0.0,-0.9999999999990632
7.0,6.0,1.0,20.0,7.0,0.0,-0.9999999999984768
7.0,6.0,1.0,20.0,8.0,0.0,-0.9999999999951541
7.0,6.0,1.0,20.0,9.0,0.0,-0.9999999999680953
7.0,6.0,1.0,20.0,0.0,1.0,-0.9999999999936591
7.0,6.0,1.0,20.0,1.0,1.0,-0.999999999890304
7.0,6.0,1.0,20.0,2.0,1.0,-0.9999999999175835
7.0,6.0,1.0,20.0,3.0,1.0,-0.9999999999874829
7.0,6.0,1.0,20.0,4.0,1.0,-0.9999999999996134
7.0,6.0,1.0,20.0,5.0,1.0,-0.9999999999879812
7.0,6.0,1.0,20.0,6.0,1.0,-0.999999999922202
7.0,6.0,1.0,20.0,7.0,1.0,-0.999999999994367
7.0,6.0,1.0,20.0,8.0,1.0,-0.9999999999619762
7.0,6.0,1.0,20.0,9.0,1.0,-0.9994959892462707
7.0,6.0,1.0,20.0,0.0,2.0,-0.9999999999442515
7.0,6.0,1.0,20.0,1.0,2.0,-0.999999999936033
7.0,6.0,1.0,20.0,2.0,2.0,-0.9999999999179343
7.0,6.0,1.0,20.0,3.0,2.0,-0.9999999999923745
7.0,6.0,1.0,20.0,4.0,2.0,-0.9999999999999702
7.0,6.0,1.0,20.0,5.0,2.0,-0.9999999999978957
7.0,6.0,1.0,20.0,6.0,2.0,-0.9999999999978837
7.0,6.0,1.0,20.0,7.0,2.0,-0.99999999996664
7.0,6.0,1.0,20.0,8.0,2.0,-0.9999999999992082
7.0,6.0,1.0,20.0,9.0,2.0,-0.9999999999917135
7.0,6.0,1.0,20.0,0.0,3.0,-0.9999999999862981
7.0,6.0,1.0,20.0,1.0,3.0,-0.9999999999600331
7.0,6.0,1.0,20.0,2.0,3.0,-0.99999999999999
7.0,6.0,1.0,20.0,3.0,3.0,-0.9999999999887672
7.0,6.0,1.0,20.0,4.0,3.0,-0.9999999999973745
7.0,6.0,1.0,20.0,5.0,3.0,-0.9999999999995359
7.0,6.0,1.0,20.0,6.0,3.0,-0.999999999961231
7.0,6.0,1.0,20.0,7.0,3.0,-0.9999999971454387
7.0,6.0,1.0,20.0,8.0,3.0,-0.9999999999872691
7.0,6.0,1.0,20.0,9.0,3.0,-0.999999999999895
7.0,6.0,1.0,20.0,0.0,4.0,-0.9999999999170943
7.0,6.0,1.0,20.0,1.0,4.0,-0.999999999994436
7.0,6.0,1.0,20.0,2.0,4.0,-0.999999999996829
7.0,6.0,1.0,20.0,3.0,4.0,-0.999999999999938
7.0,6.0,1.0,20.0,4.0,4.0,-0.9999999999987312
7.0,6.0,1.0,20.0,5.0,4.0,-0.9999999999972764
7.0,6.0,1.0,20.0,6.0,4.0,-0.9999999999987632
7.0,6.0,1.0,20.0,7.0,4.0,-0.9999999992106539
7.0,6.0,1.0,20.0,8.0,4.0,-0.9999999999989455
7.0,6.0,1.0,20.0,9.0,4.0,-0.9999999999966029
7.0,6.0,1.0,20.0,0.0,5.0,-0.999999999989428
7.0,6.0,1.0,20.0,1.0,5.0,-0.9746065188362758
7.0,6.0,1.0,20.0,2.0,5.0,-0.9999999999987168
7.0,6.0,1.0,20.0,3.0,5.0,-0.999999999968169
7.0,6.0,1.0,20.0,4.0,5.0,-0.9999999999368065
7.0,6.0,1.0,20.0,5.0,5.0,-0.9999999999935409
7.0,6.0,1.0,20.0,6.0,5.0,-0.999999999954297
7.0,6.0,1.0,20.0,7.0,5.0,-0.9999999999656686
7.0,6.0,1.0,20.0,8.0,5.0,-0.9999999999989082
7.0,6.0,1.0,20.0,9.0,5.0,-0.9999999997333258
7.0,6.0,1.0,20.0,0.0,6.0,-0.9999999999658524
7.0,6.0,1.0,20.0,1.0,6.0,-0.9999999999994122
7.0,6.0,1.0,20.0,2.0,6.0,-0.9999999999993379
7.0,6.0,1.0,20.0,3.0,6.0,-0.9999999999479623
7.0,6.0,1.0,20.0,4.0,6.0,-0.999999999977828
7.0,6.0,1.0,20.0,5.0,6.0,-0.999999999987363
7.0,6.0,1.0,20.0,6.0,6.0,-0.9999999999802656
7.0,6.0,1.0,20.0,7.0,6.0,-0.9999999998841371
7.0,6.0,1.0,20.0,8.0,6.0,-0.9999999999331566
7.0,6.0,1.0,20.0,9.0,6.0,-0.9999999999849358
7.0,6.0,1.0,20.0,0.0,7.0,-0.9999999995422231
7.0,6.0,1.0,20.0,1.0,7.0,-0.9009002385249342
7.0,6.0,1.0,20.0,2.0,7.0,-0.9999999999982983
7.0,6.0,1.0,20.0,3.0,7.0,-0.9999999999785889
7.0,6.0,1.0,20.0,4.0,7.0,-0.9999999998339837
7.0,6.0,1.0,20.0,5.0,7.0,-0.9999999999978189
7.0,6.0,1.0,20.0,6.0,7.0,-0.9999999999873854
7.0,6.0,1.0,20.0,7.0,7.0,-0.9999999999243792
7.0,6.0,1.0,20.0,8.0,7.0,-0.9999999999968139
7.0,6.0,1.0,20.0,9.0,7.0,-0.9999999999741283
7.0,6.0,1.0,20.0,0.0,8.0,-0.9999999998324196
7.0,6.0,1.0,20.0,1.0,8.0,-0.9999999996605884
