num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
4.0,7.0,1.0,20.0,0.0,5.0,-0.7215115149387717
4.0,7.0,1.0,20.0,1.0,5.0,-0.8076016166410261
4.0,7.0,1.0,20.0,2.0,5.0,-0.9124032881068105
4.0,7.0,1.0,20.0,3.0,5.0,-0.8159238333320477
4.0,7.0,1.0,20.0,4.0,5.0,-0.8624481405633567
4.0,7.0,1.0,20.0,5.0,5.0,-0.8164802677767372
4.0,7.0,1.0,20.0,6.0,5.0,-0.5714764267309266
4.0,7.0,1.0,20.0,7.0,5.0,-0.9648553326945788
4.0,7.0,1.0,20.0,8.0,5.0,-0.9116299520639463
4.0,7.0,1.0,20.0,9.0,5.0,-0.7956673344798019
4.0,7.0,1.0,20.0,0.0,6.0,-0.6834320780484712
4.0,7.0,1.0,20.0,1.0,6.0,-0.7151572434732706
4.0,7.0,1.0,20.0,2.0,6.0,-0.8600826055734917
4.0,7.0,1.0,20.0,3.0,6.0,-0.8088097929105158
4.0,7.0,1.0,20.0,4.0,6.0,-0.33882004750124806
4.0,7.0,1.0,20.0,5.0,6.0,-0.9659721254355845
4.0,7.0,1.0,20.0,6.0,6.0,-0.9539771066353758
4.0,7.0,1.0,20.0,7.0,6.0,-0.6534381264073892
4.0,7.0,1.0,20.0,8.0,6.0,-0.748375128322917
4.0,7.0,1.0,20.0,9.0,6.0,-0.7796011817558818
4.0,7.0,1.0,20.0,0.0,7.0,-0.6755051923495039
4.0,7.0,1.0,20.0,1.0,7.0,-0.6604579586159945
4.0,7.0,1.0,20.0,2.0,7.0,-0.48762600823846947
4.0,7.0,1.0,20.0,3.0,7.0,-0.8308987814981553
4.0,7.0,1.0,20.0,4.0,7.0,-0.7666049774882601
4.0,7.0,1.0,20.0,5.0,7.0,-0.9154303070746432
4.0,7.0,1.0,20.0,6.0,7.0,-0.510772041166797
4.0,7.0,1.0,20.0,7.0,7.0,-0.9154303070561481
4.0,7.0,1.0,20.0,8.0,7.0,-0.8027731938889121
4.0,7.0,1.0,20.0,9.0,7.0,-0.5468495668839577
4.0,7.0,1.0,20.0,0.0,8.0,-0.8248966512993408
4.0,7.0,1.0,20.0,1.0,8.0,-0.4713399005156563
4.0,7.0,1.0,20.0,2.0,8.0,-0.7667358907580418
4.0,7.0,1.0,20.0,3.0,8.0,-0.9431074345365015
4.0,7.0,1.0,20.0,4.0,8.0,-0.5303647767104593
4.0,7.0,1.0,20.0,5.0,8.0,-0.8248966512974245
4.0,7.0,1.0,20.0,6.0,8.0,-0.83571013364406
4.0,7.0,1.0,20.0,7.0,8.0,-0.868894043035274
4.0,7.0,1.0,20.0,8.0,8.0,-0.758242459172996
4.0,7.0,1.0,20.0,9.0,8.0,-0.8248417517506306
4.0,7.0,1.0,20.0,0.0,9.0,-0.6773328813906172
4.0,7.0,1.0,20.0,1.0,9.0,-0.6888946412490611
4.0,7.0,1.0,20.0,2.0,9.0,-0.5803887532126069
4.0,7.0,1.0,20.0,3.0,9.0,-0.8224268580005502
4.0,7.0,1.0,20.0,4.0,9.0,-0.7013978619752302
4.0,7.0,1.0,20.0,5.0,9.0,-0.27526253317764515
4.0,7.0,1.0,20.0,6.0,9.0,-0.791797464242385
4.0,7.0,1.0,20.0,7.0,9.0,-0.6879646185204582
4.0,7.0,1.0,20.0,8.0,9.0,-0.6810690710790144
4.0,7.0,1.0,20.0,9.0,9.0,-0.6761171091126172
5.0,3.0,1.0,20.0,0.0,0.0,-0.8121540749388736
5.0,3.0,1.0,20.0,1.0,0.0,-0.5624094929019612
5.0,3.0,1.0,20.0,2.0,0.0,-0.5980563218224884
5.0,3.0,1.0,20.0,3.0,0.0,-0.886298409865657
5.0,3.0,1.0,20.0,4.0,0.0,-0.5364599348406439
5.0,3.0,1.0,20.0,5.0,0.0,-0.6689996251096788
5.0,3.0,1.0,20.0,6.0,0.0,-0.8717232053694807
5.0,3.0,1.0,20.0,7.0,0.0,-0.6689996251049506
5.0,3.0,1.0,20.0,8.0,0.0,-0.6042628705720134
5.0,3.0,1.0,20.0,9.0,0.0,-0.5569499415515717
5.0,3.0,1.0,20.0,0.0,1.0,-0.6262154514690689
5.0,3.0,1.0,20.0,1.0,1.0,-0.774689929741234
5.0,3.0,1.0,20.0,2.0,1.0,-0.9011570101092538
5.0,3.0,1.0,20.0,3.0,1.0,-0.9011570099945283
5.0,3.0,1.0,20.0,4.0,1.0,-0.9015676029793381
5.0,3.0,1.0,20.0,5.0,1.0,-0.9534250305735896
5.0,3.0,1.0,20.0,6.0,1.0,-0.49229697053685484
5.0,3.0,1.0,20.0,7.0,1.0,-0.9390894810734183
5.0,3.0,1.0,20.0,8.0,1.0,-0.9433023847952107
5.0,3.0,1.0,20.0,9.0,1.0,-0.9433023847941466
5.0,3.0,1.0,20.0,0.0,2.0,-0.9897155145805686
5.0,3.0,1.0,20.0,1.0,2.0,-0.9896098781700885
5.0,3.0,1.0,20.0,2.0,2.0,-0.9897155143033372
5.0,3.0,1.0,20.0,3.0,2.0,-0.7102527357397042
5.0,3.0,1.0,20.0,4.0,2.0,-0.9323015848777121
5.0,3.0,1.0,20.0,5.0,2.0,-0.9386919692419446
5.0,3.0,1.0,20.0,6.0,2.0,-0.8290080889845334
5.0,3.0,1.0,20.0,7.0,2.0,-0.9386919692266065
5.0,3.0,1.0,20.0,8.0,2.0,-0.519224436714329
5.0,3.0,1.0,20.0,9.0,2.0,-0.686379696328349
5.0,3.0,1.0,20.0,0.0,3.0,-0.867525513053134
5.0,3.0,1.0,20.0,1.0,3.0,-0.9313119346302456
5.0,3.0,1.0,20.0,2.0,3.0,-0.9304975103171371
5.0,3.0,1.0,20.0,3.0,3.0,-0.9835868589508723
5.0,3.0,1.0,20.0,4.0,3.0,-0.8751320838715745
5.0,3.0,1.0,20.0,5.0,3.0,-0.7533849807899948
5.0,3.0,1.0,20.0,6.0,3.0,-0.9357162479039222
5.0,3.0,1.0,20.0,7.0,3.0,-0.8453535995248641
5.0,3.0,1.0,20.0,8.0,3.0,-0.9262020168641737
5.0,3.0,1.0,20.0,9.0,3.0,-0.879023190926798
5.0,3.0,1.0,20.0,0.0,4.0,-0.2624860496756
5.0,3.0,1.0,20.0,1.0,4.0,-0.7944646303533269
5.0,3.0,1.0,20.0,2.0,4.0,-0.5317355724642236
5.0,3.0,1.0,20.0,3.0,4.0,-0.636022333131134
5.0,3.0,1.0,20.0,4.0,4.0,-0.5855378831873564
5.0,3.0,1.0,20.0,5.0,4.0,-0.26532639446731826
5.0,3.0,1.0,20.0,6.0,4.0,-0.4082984760491662
5.0,3.0,1.0,20.0,7.0,4.0,-0.5935489010887751
5.0,3.0,1.0,20.0,8.0,4.0,-0.523882126884349
5.0,3.0,1.0,20.0,9.0,4.0,-0.3892775678343322
5.0,3.0,1.0,20.0,0.0,5.0,-0.7811807196485814
5.0,3.0,1.0,20.0,1.0,5.0,-0.5823036510866477
5.0,3.0,1.0,20.0,2.0,5.0,-0.7830817411914966
5.0,3.0,1.0,20.0,3.0,5.0,-0.7228534997948176
5.0,3.0,1.0,20.0,4.0,5.0,-0.9442336736461235
5.0,3.0,1.0,20.0,5.0,5.0,-0.7193520273015032
5.0,3.0,1.0,20.0,6.0,5.0,-0.43142923262893373
5.0,3.0,1.0,20.0,7.0,5.0,-0.71935202704122
5.0,3.0,1.0,20.0,8.0,5.0,-0.969525954656246
5.0,3.0,1.0,20.0,9.0,5.0,-0.996164272138974
5.0,3.0,1.0,20.0,0.0,6.0,-0.4693758344963964
5.0,3.0,1.0,20.0,1.0,6.0,-0.30432530334739444
5.0,3.0,1.0,20.0,2.0,6.0,-0.5472276111730581
5.0,3.0,1.0,20.0,3.0,6.0,-0.6594333268864198
5.0,3.0,1.0,20.0,4.0,6.0,-0.47922883034227554
5.0,3.0,1.0,20.0,5.0,6.0,-0.8301877378585784
5.0,3.0,1.0,20.0,6.0,6.0,-0.5118210221504206
5.0,3.0,1.0,20.0,7.0,6.0,-0.5613953166338082
5.0,3.0,1.0,20.0,8.0,6.0,-0.3820650595861508
5.0,3.0,1.0,20.0,9.0,6.0,-0.5165851083772421
5.0,3.0,1.0,20.0,0.0,7.0,-0.7825431723830998
5.0,3.0,1.0,20.0,1.0,7.0,-0.7004842774993273
5.0,3.0,1.0,20.0,2.0,7.0,-0.19945046491161428
5.0,3.0,1.0,20.0,3.0,7.0,-0.3420262253926367
5.0,3.0,1.0,20.0,4.0,7.0,-0.7587397946706436
5.0,3.0,1.0,20.0,5.0,7.0,-0.6795418551777714
5.0,3.0,1.0,20.0,6.0,7.0,-0.5243492301875441
5.0,3.0,1.0,20.0,7.0,7.0,-0.6633046966488002
5.0,3.0,1.0,20.0,8.0,7.0,-0.8967341031388195
5.0,3.0,1.0,20.0,9.0,7.0,-0.4173582839627652
5.0,3.0,1.0,20.0,0.0,8.0,-0.6841550259614967
5.0,3.0,1.0,20.0,1.0,8.0,-0.35144659770165354
5.0,3.0,1.0,20.0,2.0,8.0,-0.6264633813837834
5.0,3.0,1.0,20.0,3.0,8.0,-0.5452506648863698
5.0,3.0,1.0,20.0,4.0,8.0,-0.39783350032614134
5.0,3.0,1.0,20.0,5.0,8.0,-0.6161708192154267
5.0,3.0,1.0,20.0,6.0,8.0,-0.6841550258810207
5.0,3.0,1.0,20.0,7.0,8.0,-0.39788044177398857
5.0,3.0,1.0,20.0,8.0,8.0,-0.3740564809142432
5.0,3.0,1.0,20.0,9.0,8.0,-0.7740349671401372
5.0,3.0,1.0,20.0,0.0,9.0,-0.9479544618427513
5.0,3.0,1.0,20.0,1.0,9.0,-0.8441040461788121
5.0,3.0,1.0,20.0,2.0,9.0,-0.9292041627004
5.0,3.0,1.0,20.0,3.0,9.0,-0.8824405320928489
5.0,3.0,1.0,20.0,4.0,9.0,-0.9470590487492256
5.0,3.0,1.0,20.0,5.0,9.0,-0.8079187979213693
5.0,3.0,1.0,20.0,6.0,9.0,-0.9608836476526751
5.0,3.0,1.0,20.0,7.0,9.0,-0.9188354332977385
5.0,3.0,1.0,20.0,8.0,9.0,-0.9164481574165365
5.0,3.0,1.0,20.0,9.0,9.0,-0.9608836478105643
5.0,3.5,1.0,20.0,0.0,0.0,-0.6795893446136793
5.0,3.5,1.0,20.0,1.0,0.0,-0.7378920041928265
5.0,3.5,1.0,20.0,2.0,0.0,-0.6962038619332468
5.0,3.5,1.0,20.0,3.0,0.0,-0.9371452632755018
5.0,3.5,1.0,20.0,4.0,0.0,-0.6670432789945742
5.0,3.5,1.0,20.0,5.0,0.0,-0.8491038999106977
5.0,3.5,1.0,20.0,6.0,0.0,-0.9329914922412645
5.0,3.5,1.0,20.0,7.0,0.0,-0.8217337460536444
5.0,3.5,1.0,20.0,8.0,0.0,-0.5882134458271331
5.0,3.5,1.0,20.0,9.0,0.0,-0.6658791756663044
5.0,3.5,1.0,20.0,0.0,1.0,-0.6586877569337443
5.0,3.5,1.0,20.0,1.0,1.0,-0.7465260963345858
5.0,3.5,1.0,20.0,2.0,1.0,-0.8666478010583147
5.0,3.5,1.0,20.0,3.0,1.0,-0.8666478010739811
5.0,3.5,1.0,20.0,4.0,1.0,-0.8553324038955116
5.0,3.5,1.0,20.0,5.0,1.0,-0.9790425029112454
5.0,3.5,1.0,20.0,6.0,1.0,-0.8350927421027865
5.0,3.5,1.0,20.0,7.0,1.0,-0.9253626864570786
5.0,3.5,1.0,20.0,8.0,1.0,-0.9677229265660858
5.0,3.5,1.0,20.0,9.0,1.0,-0.701164768660604
5.0,3.5,1.0,20.0,0.0,2.0,-0.9730904071092203
5.0,3.5,1.0,20.0,1.0,2.0,-0.9661765931521058
5.0,3.5,1.0,20.0,2.0,2.0,-0.8193187260296604
5.0,3.5,1.0,20.0,3.0,2.0,-0.860042449163855
5.0,3.5,1.0,20.0,4.0,2.0,-0.9052209707722625
5.0,3.5,1.0,20.0,5.0,2.0,-0.962463147482322
5.0,3.5,1.0,20.0,6.0,2.0,-0.8170210938428574
5.0,3.5,1.0,20.0,7.0,2.0,-0.9528457310099334
5.0,3.5,1.0,20.0,8.0,2.0,-0.609007104253291
5.0,3.5,1.0,20.0,9.0,2.0,-0.8170210938372935
5.0,3.5,1.0,20.0,0.0,3.0,-0.7669031104581845
5.0,3.5,1.0,20.0,1.0,3.0,-0.8507635397642123
5.0,3.5,1.0,20.0,2.0,3.0,-0.8847081430421994
5.0,3.5,1.0,20.0,3.0,3.0,-0.9777324702977651
5.0,3.5,1.0,20.0,4.0,3.0,-0.7954506600730439
5.0,3.5,1.0,20.0,5.0,3.0,-0.8259525812353732
5.0,3.5,1.0,20.0,6.0,3.0,-0.6490566607400639
5.0,3.5,1.0,20.0,7.0,3.0,-0.7613301306329936
5.0,3.5,1.0,20.0,8.0,3.0,-0.8506503860123311
5.0,3.5,1.0,20.0,9.0,3.0,-0.8055737707049281
5.0,3.5,1.0,20.0,0.0,4.0,-0.7374148255356688
5.0,3.5,1.0,20.0,1.0,4.0,-0.30097960894614934
5.0,3.5,1.0,20.0,2.0,4.0,-0.5881212870488556
5.0,3.5,1.0,20.0,3.0,4.0,-0.7436058669160676
5.0,3.5,1.0,20.0,4.0,4.0,-0.9250976596684133
5.0,3.5,1.0,20.0,5.0,4.0,-0.29820617428299795
5.0,3.5,1.0,20.0,6.0,4.0,-0.6708316181951259
5.0,3.5,1.0,20.0,7.0,4.0,-0.8782388093667711
5.0,3.5,1.0,20.0,8.0,4.0,-0.6686074210245256
5.0,3.5,1.0,20.0,9.0,4.0,-0.4691595248197601
5.0,3.5,1.0,20.0,0.0,5.0,-0.8338080356901019
5.0,3.5,1.0,20.0,1.0,5.0,-0.7273544621052827
5.0,3.5,1.0,20.0,2.0,5.0,-0.8554289240143891
5.0,3.5,1.0,20.0,3.0,5.0,-0.8554289239526964
5.0,3.5,1.0,20.0,4.0,5.0,-0.8957781008178807
5.0,3.5,1.0,20.0,5.0,5.0,-0.8519159974754856
5.0,3.5,1.0,20.0,6.0,5.0,-0.5282639669770351
5.0,3.5,1.0,20.0,7.0,5.0,-0.8519159974771104
5.0,3.5,1.0,20.0,8.0,5.0,-0.9485221224587453
5.0,3.5,1.0,20.0,9.0,5.0,-0.9934070996019564
5.0,3.5,1.0,20.0,0.0,6.0,-0.48987139095855325
5.0,3.5,1.0,20.0,1.0,6.0,-0.3502950214486098
5.0,3.5,1.0,20.0,2.0,6.0,-0.6172718248581384
5.0,3.5,1.0,20.0,3.0,6.0,-0.7558788765572231
5.0,3.5,1.0,20.0,4.0,6.0,-0.928651819903673
5.0,3.5,1.0,20.0,5.0,6.0,-0.5505472299256555
5.0,3.5,1.0,20.0,6.0,6.0,-0.6162533008462117
5.0,3.5,1.0,20.0,7.0,6.0,-0.6496775509863675
5.0,3.5,1.0,20.0,8.0,6.0,-0.4369987221222354
5.0,3.5,1.0,20.0,9.0,6.0,-0.5641254401266008
5.0,3.5,1.0,20.0,0.0,7.0,-0.8620048390567987
5.0,3.5,1.0,20.0,1.0,7.0,-0.8334614030136677
5.0,3.5,1.0,20.0,2.0,7.0,-0.29337672049182134
5.0,3.5,1.0,20.0,3.0,7.0,-0.3693570262904872
5.0,3.5,1.0,20.0,4.0,7.0,-0.9461996580189888
5.0,3.5,1.0,20.0,5.0,7.0,-0.6212971527969051
5.0,3.5,1.0,20.0,6.0,7.0,-0.6316195832575519
5.0,3.5,1.0,20.0,7.0,7.0,-0.8567482664104569
5.0,3.5,1.0,20.0,8.0,7.0,-0.29085701616636017
5.0,3.5,1.0,20.0,9.0,7.0,-0.5432350976912131
5.0,3.5,1.0,20.0,0.0,8.0,-0.742930636776053
5.0,3.5,1.0,20.0,1.0,8.0,-0.7700867256080339
5.0,3.5,1.0,20.0,2.0,8.0,-0.7368266922485578
5.0,3.5,1.0,20.0,3.0,8.0,-0.618453242578598
5.0,3.5,1.0,20.0,4.0,8.0,-0.4801083713809073
5.0,3.5,1.0,20.0,5.0,8.0,-0.6148811829837824
5.0,3.5,1.0,20.0,6.0,8.0,-0.6271444345277446
5.0,3.5,1.0,20.0,7.0,8.0,-0.4506229514495208
5.0,3.5,1.0,20.0,8.0,8.0,-0.5040367730791362
5.0,3.5,1.0,20.0,9.0,8.0,-0.9090272793822113
5.0,3.5,1.0,20.0,0.0,9.0,-0.9281653080773812
5.0,3.5,1.0,20.0,1.0,9.0,-0.7917788956804515
5.0,3.5,1.0,20.0,2.0,9.0,-0.7475403739374948
5.0,3.5,1.0,20.0,3.0,9.0,-0.8868067412994518
5.0,3.5,1.0,20.0,4.0,9.0,-0.9581643713025977
5.0,3.5,1.0,20.0,5.0,9.0,-0.6777001520464109
5.0,3.5,1.0,20.0,6.0,9.0,-0.848762685204083
5.0,3.5,1.0,20.0,7.0,9.0,-0.8638436916693152
5.0,3.5,1.0,20.0,8.0,9.0,-0.7669763502712404
5.0,3.5,1.0,20.0,9.0,9.0,-0.9791792005244649
5.0,4.0,1.0,20.0,0.0,0.0,-0.5139780671012101
5.0,4.0,1.0,20.0,1.0,0.0,-0.859868183102065
5.0,4.0,1.0,20.0,2.0,0.0,-0.7977900953589664
5.0,4.0,1.0,20.0,3.0,0.0,-0.9737752497912349
5.0,4.0,1.0,20.0,4.0,0.0,-0.7786093407448623
5.0,4.0,1.0,20.0,5.0,0.0,-0.8921734731337666
5.0,4.0,1.0,20.0,6.0,0.0,-0.8128894496768279
5.0,4.0,1.0,20.0,7.0,0.0,-0.885755147359729
5.0,4.0,1.0,20.0,8.0,0.0,-0.7951130503996887
5.0,4.0,1.0,20.0,9.0,0.0,-0.7783318345590697
5.0,4.0,1.0,20.0,0.0,1.0,-0.9631339373589473
5.0,4.0,1.0,20.0,1.0,1.0,-0.5007091484889313
5.0,4.0,1.0,20.0,2.0,1.0,-0.8405208415769875
5.0,4.0,1.0,20.0,3.0,1.0,-0.739706541953674
5.0,4.0,1.0,20.0,4.0,1.0,-0.7976848335539624
5.0,4.0,1.0,20.0,5.0,1.0,-0.9574407244351136
5.0,4.0,1.0,20.0,6.0,1.0,-0.9701327997298097
5.0,4.0,1.0,20.0,7.0,1.0,-0.8747511665893734
5.0,4.0,1.0,20.0,8.0,1.0,-0.9778270125907417
5.0,4.0,1.0,20.0,9.0,1.0,-0.8085990072151495
5.0,4.0,1.0,20.0,0.0,2.0,-0.8895734865975505
5.0,4.0,1.0,20.0,1.0,2.0,-0.9307016887425358
5.0,4.0,1.0,20.0,2.0,2.0,-0.9243902134907579
5.0,4.0,1.0,20.0,3.0,2.0,-0.9493961317625931
5.0,4.0,1.0,20.0,4.0,2.0,-0.8882105551803342
5.0,4.0,1.0,20.0,5.0,2.0,-0.8731953266801995
5.0,4.0,1.0,20.0,6.0,2.0,-0.6047838731987588
5.0,4.0,1.0,20.0,7.0,2.0,-0.9461513937882551
5.0,4.0,1.0,20.0,8.0,2.0,-0.6884251393399723
5.0,4.0,1.0,20.0,9.0,2.0,-0.8993721838900103
5.0,4.0,1.0,20.0,0.0,3.0,-0.5637992366413508
5.0,4.0,1.0,20.0,1.0,3.0,-0.8223376114005807
5.0,4.0,1.0,20.0,2.0,3.0,-0.9182107282312973
5.0,4.0,1.0,20.0,3.0,3.0,-0.9711358306814027
5.0,4.0,1.0,20.0,4.0,3.0,-0.7197987597493057
5.0,4.0,1.0,20.0,5.0,3.0,-0.8696923690833329
5.0,4.0,1.0,20.0,6.0,3.0,-0.737946757649201
5.0,4.0,1.0,20.0,7.0,3.0,-0.9738536840249761
5.0,4.0,1.0,20.0,8.0,3.0,-0.8114840009053377
5.0,4.0,1.0,20.0,9.0,3.0,-0.8221392287697684
5.0,4.0,1.0,20.0,0.0,4.0,-0.9065251779437071
5.0,4.0,1.0,20.0,1.0,4.0,-0.3300163686744396
5.0,4.0,1.0,20.0,2.0,4.0,-0.6345112463045753
5.0,4.0,1.0,20.0,3.0,4.0,-0.8374000637697044
5.0,4.0,1.0,20.0,4.0,4.0,-0.967292253888086
5.0,4.0,1.0,20.0,5.0,4.0,-0.8363403142312487
5.0,4.0,1.0,20.0,6.0,4.0,-0.886594467345962
5.0,4.0,1.0,20.0,7.0,4.0,-0.8363403142375432
5.0,4.0,1.0,20.0,8.0,4.0,-0.7883598246488454
5.0,4.0,1.0,20.0,9.0,4.0,-0.5618453320256392
5.0,4.0,1.0,20.0,0.0,5.0,-0.8316858637754122
5.0,4.0,1.0,20.0,1.0,5.0,-0.8310069695532718
5.0,4.0,1.0,20.0,2.0,5.0,-0.9438801798558584
5.0,4.0,1.0,20.0,3.0,5.0,-0.9438801797866838
5.0,4.0,1.0,20.0,4.0,5.0,-0.9045984122060534
5.0,4.0,1.0,20.0,5.0,5.0,-0.8476414368547098
5.0,4.0,1.0,20.0,6.0,5.0,-0.614105555427738
5.0,4.0,1.0,20.0,7.0,5.0,-0.9181239935481769
5.0,4.0,1.0,20.0,8.0,5.0,-0.9354257472300596
5.0,4.0,1.0,20.0,9.0,5.0,-0.9747485089101653
5.0,4.0,1.0,20.0,0.0,6.0,-0.6330102761457882
5.0,4.0,1.0,20.0,1.0,6.0,-0.8297347267399117
5.0,4.0,1.0,20.0,2.0,6.0,-0.7183589975086238
5.0,4.0,1.0,20.0,3.0,6.0,-0.8638959888052217
5.0,4.0,1.0,20.0,4.0,6.0,-0.9866189872965543
5.0,4.0,1.0,20.0,5.0,6.0,-0.6096963667741432
5.0,4.0,1.0,20.0,6.0,6.0,-0.9619865643703741
5.0,4.0,1.0,20.0,7.0,6.0,-0.7325793281929348
5.0,4.0,1.0,20.0,8.0,6.0,-0.5255562428955471
5.0,4.0,1.0,20.0,9.0,6.0,-0.6710821082781859
5.0,4.0,1.0,20.0,0.0,7.0,-0.8836870012851241
5.0,4.0,1.0,20.0,1.0,7.0,-0.8462269642975696
5.0,4.0,1.0,20.0,2.0,7.0,-0.4307490854939128
5.0,4.0,1.0,20.0,3.0,7.0,-0.7627932202454707
5.0,4.0,1.0,20.0,4.0,7.0,-0.9535768162995039
5.0,4.0,1.0,20.0,5.0,7.0,-0.7978117556658073
5.0,4.0,1.0,20.0,6.0,7.0,-0.7752081452602576
5.0,4.0,1.0,20.0,7.0,7.0,-0.8486349950590995
5.0,4.0,1.0,20.0,8.0,7.0,-0.356817343270062
5.0,4.0,1.0,20.0,9.0,7.0,-0.678635847869996
5.0,4.0,1.0,20.0,0.0,8.0,-0.8064936677795335
5.0,4.0,1.0,20.0,1.0,8.0,-0.8568872765133361
5.0,4.0,1.0,20.0,2.0,8.0,-0.8062612447195873
5.0,4.0,1.0,20.0,3.0,8.0,-0.727403431110761
5.0,4.0,1.0,20.0,4.0,8.0,-0.42684203081692906
5.0,4.0,1.0,20.0,5.0,8.0,-0.5953354205475327
5.0,4.0,1.0,20.0,6.0,8.0,-0.7169984602271116
5.0,4.0,1.0,20.0,7.0,8.0,-0.528457151986438
5.0,4.0,1.0,20.0,8.0,8.0,-0.6211238446660302
5.0,4.0,1.0,20.0,9.0,8.0,-0.9085237054872292
5.0,4.0,1.0,20.0,0.0,9.0,-0.9207508668292459
5.0,4.0,1.0,20.0,1.0,9.0,-0.7515728167764615
5.0,4.0,1.0,20.0,2.0,9.0,-0.7127746465604965
5.0,4.0,1.0,20.0,3.0,9.0,-0.9505640825601187
5.0,4.0,1.0,20.0,4.0,9.0,-0.9440696797820808
5.0,4.0,1.0,20.0,5.0,9.0,-0.6941610662781263
5.0,4.0,1.0,20.0,6.0,9.0,-0.35717103060223226
5.0,4.0,1.0,20.0,7.0,9.0,-0.6213070304013206
5.0,4.0,1.0,20.0,8.0,9.0,-0.954284161560701
5.0,4.0,1.0,20.0,9.0,9.0,-0.9495403004920027
5.0,4.5,1.0,20.0,0.0,0.0,-0.48534855826327644
5.0,4.5,1.0,20.0,1.0,0.0,-0.9291235053758138
5.0,4.5,1.0,20.0,2.0,0.0,-0.8991123041346396
5.0,4.5,1.0,20.0,3.0,0.0,-0.9929718346968851
5.0,4.5,1.0,20.0,4.0,0.0,-0.8631035488262613
5.0,4.5,1.0,20.0,5.0,0.0,-0.9337013364823814
5.0,4.5,1.0,20.0,6.0,0.0,-0.3395544535660461
5.0,4.5,1.0,20.0,7.0,0.0,-0.913284893637014
5.0,4.5,1.0,20.0,8.0,0.0,-0.8201834119477573
5.0,4.5,1.0,20.0,9.0,0.0,-0.8636097731287219
5.0,4.5,1.0,20.0,0.0,1.0,-0.9377761068820599
5.0,4.5,1.0,20.0,1.0,1.0,-0.490147447223647
5.0,4.5,1.0,20.0,2.0,1.0,-0.8204436710141487
5.0,4.5,1.0,20.0,3.0,1.0,-0.9212733645119905
5.0,4.5,1.0,20.0,4.0,1.0,-0.7480369662315857
5.0,4.5,1.0,20.0,5.0,1.0,-0.8647122899946917
5.0,4.5,1.0,20.0,6.0,1.0,-0.9347056657651457
5.0,4.5,1.0,20.0,7.0,1.0,-0.8326256684976425
5.0,4.5,1.0,20.0,8.0,1.0,-0.9451684423852457
5.0,4.5,1.0,20.0,9.0,1.0,-0.9120476473274611
5.0,4.5,1.0,20.0,0.0,2.0,-0.822981924917647
5.0,4.5,1.0,20.0,1.0,2.0,-0.9018487706299273
5.0,4.5,1.0,20.0,2.0,2.0,-0.9782453026540142
5.0,4.5,1.0,20.0,3.0,2.0,-0.9845699847352862
5.0,4.5,1.0,20.0,4.0,2.0,-0.8229819313088771
5.0,4.5,1.0,20.0,5.0,2.0,-0.6768590040089657
5.0,4.5,1.0,20.0,6.0,2.0,-0.8464701241799005
5.0,4.5,1.0,20.0,7.0,2.0,-0.993352387480488
5.0,4.5,1.0,20.0,8.0,2.0,-0.7507738373285477
5.0,4.5,1.0,20.0,9.0,2.0,-0.7839539939697234
5.0,4.5,1.0,20.0,0.0,3.0,-0.47045549758348537
5.0,4.5,1.0,20.0,1.0,3.0,-0.7902425889687072
5.0,4.5,1.0,20.0,2.0,3.0,-0.9114835006990245
5.0,4.5,1.0,20.0,3.0,3.0,-0.9243388771126394
5.0,4.5,1.0,20.0,4.0,3.0,-0.6552960363300877
5.0,4.5,1.0,20.0,5.0,3.0,-0.9047438181400571
5.0,4.5,1.0,20.0,6.0,3.0,-0.6997114933694305
5.0,4.5,1.0,20.0,7.0,3.0,-0.8355732163399597
5.0,4.5,1.0,20.0,8.0,3.0,-0.9345748091403637
5.0,4.5,1.0,20.0,9.0,3.0,-0.8953138356672578
5.0,4.5,1.0,20.0,0.0,4.0,-0.8393782467138661
5.0,4.5,1.0,20.0,1.0,4.0,-0.2590670234582055
5.0,4.5,1.0,20.0,2.0,4.0,-0.6611447117088488
5.0,4.5,1.0,20.0,3.0,4.0,-0.9068923362588179
5.0,4.5,1.0,20.0,4.0,4.0,-0.9763948345399828
5.0,4.5,1.0,20.0,5.0,4.0,-0.44710463313156307
5.0,4.5,1.0,20.0,6.0,4.0,-0.9747416984566606
5.0,4.5,1.0,20.0,7.0,4.0,-0.7348320148133894
5.0,4.5,1.0,20.0,8.0,4.0,-0.8788455495960963
5.0,4.5,1.0,20.0,9.0,4.0,-0.6502919287406129
5.0,4.5,1.0,20.0,0.0,5.0,-0.7423395323100574
5.0,4.5,1.0,20.0,1.0,5.0,-0.8983199509924412
5.0,4.5,1.0,20.0,2.0,5.0,-0.938798122113515
5.0,4.5,1.0,20.0,3.0,5.0,-0.9387981216096571
5.0,4.5,1.0,20.0,4.0,5.0,-0.9000234843823722
5.0,4.5,1.0,20.0,5.0,5.0,-0.8367578385838799
5.0,4.5,1.0,20.0,6.0,5.0,-0.6943166329738945
5.0,4.5,1.0,20.0,7.0,5.0,-0.7821788284729034
5.0,4.5,1.0,20.0,8.0,5.0,-0.963684097375348
5.0,4.5,1.0,20.0,9.0,5.0,-0.9498248514666694
5.0,4.5,1.0,20.0,0.0,6.0,-0.6001980466527912
