num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
14.0,10.0,1.0,20.0,3.0,4.0,-0.9999999998739896
14.0,10.0,1.0,20.0,4.0,4.0,-0.9999999998073607
14.0,10.0,1.0,20.0,5.0,4.0,-0.9999999999855466
14.0,10.0,1.0,20.0,6.0,4.0,-0.999999999990098
14.0,10.0,1.0,20.0,7.0,4.0,-0.9999999999568013
14.0,10.0,1.0,20.0,8.0,4.0,-0.9999999998277952
14.0,10.0,1.0,20.0,9.0,4.0,-0.9999999997510236
14.0,10.0,1.0,20.0,0.0,5.0,-0.9999999999747176
14.0,10.0,1.0,20.0,1.0,5.0,-0.9999999995834177
14.0,10.0,1.0,20.0,2.0,5.0,-0.999999999809902
14.0,10.0,1.0,20.0,3.0,5.0,-0.9999999997399792
14.0,10.0,1.0,20.0,4.0,5.0,-0.9999999999929895
14.0,10.0,1.0,20.0,5.0,5.0,-0.9999999997565817
14.0,10.0,1.0,20.0,6.0,5.0,-0.9999999999384878
14.0,10.0,1.0,20.0,7.0,5.0,-0.9999999976056314
14.0,10.0,1.0,20.0,8.0,5.0,-0.9999999997053391
14.0,10.0,1.0,20.0,9.0,5.0,-0.9999999999285547
14.0,10.0,1.0,20.0,0.0,6.0,-0.999999999971255
14.0,10.0,1.0,20.0,1.0,6.0,-0.9999999998895763
14.0,10.0,1.0,20.0,2.0,6.0,-0.999999999987335
14.0,10.0,1.0,20.0,3.0,6.0,-0.9999999998521764
14.0,10.0,1.0,20.0,4.0,6.0,-0.9999999999349812
14.0,10.0,1.0,20.0,5.0,6.0,-0.9999999999143261
14.0,10.0,1.0,20.0,6.0,6.0,-0.9999999998844502
14.0,10.0,1.0,20.0,7.0,6.0,-0.9999999997688751
14.0,10.0,1.0,20.0,8.0,6.0,-0.9999999999870651
14.0,10.0,1.0,20.0,9.0,6.0,-0.9999999999900804
14.0,10.0,1.0,20.0,0.0,7.0,-0.9999999999734582
14.0,10.0,1.0,20.0,1.0,7.0,-0.99999999996987
14.0,10.0,1.0,20.0,2.0,7.0,-0.9999999999934021
14.0,10.0,1.0,20.0,3.0,7.0,-0.9999999999802172
14.0,10.0,1.0,20.0,4.0,7.0,-0.9999999999930098
14.0,10.0,1.0,20.0,5.0,7.0,-0.9999999999752214
14.0,10.0,1.0,20.0,6.0,7.0,-0.9999999991584776
14.0,10.0,1.0,20.0,7.0,7.0,-0.9416576715569046
14.0,10.0,1.0,20.0,8.0,7.0,-0.9999999999974628
14.0,10.0,1.0,20.0,9.0,7.0,-0.9999999997895603
14.0,10.0,1.0,20.0,0.0,8.0,-0.9895196621506286
14.0,10.0,1.0,20.0,1.0,8.0,-0.9999999999570964
14.0,10.0,1.0,20.0,2.0,8.0,-0.9999999997079664
14.0,10.0,1.0,20.0,3.0,8.0,-0.9999999998574709
14.0,10.0,1.0,20.0,4.0,8.0,-0.9999999999574507
14.0,10.0,1.0,20.0,5.0,8.0,-0.999999999803451
14.0,10.0,1.0,20.0,6.0,8.0,-0.9999999999541552
14.0,10.0,1.0,20.0,7.0,8.0,-0.9999999992863197
14.0,10.0,1.0,20.0,8.0,8.0,-0.9999999999940291
14.0,10.0,1.0,20.0,9.0,8.0,-0.9999999998353155
14.0,10.0,1.0,20.0,0.0,9.0,-0.9984614856517049
14.0,10.0,1.0,20.0,1.0,9.0,-0.9999999998416887
14.0,10.0,1.0,20.0,2.0,9.0,-0.9999999982331773
14.0,10.0,1.0,20.0,3.0,9.0,-0.9999999997874708
14.0,10.0,1.0,20.0,4.0,9.0,-0.9999999998553962
14.0,10.0,1.0,20.0,5.0,9.0,-0.2844689404375174
14.0,10.0,1.0,20.0,6.0,9.0,-0.9995201971973577
14.0,10.0,1.0,20.0,7.0,9.0,-0.9999999999501282
14.0,10.0,1.0,20.0,8.0,9.0,-0.9999999997703432
14.0,10.0,1.0,20.0,9.0,9.0,-0.999999999989304
15.0,3.0,1.0,20.0,0.0,0.0,-0.8913510300308572
15.0,3.0,1.0,20.0,1.0,0.0,-0.7745034435243333
15.0,3.0,1.0,20.0,2.0,0.0,-0.8999839410321179
15.0,3.0,1.0,20.0,3.0,0.0,-0.8850844924424911
15.0,3.0,1.0,20.0,4.0,0.0,-0.7528369189029637
15.0,3.0,1.0,20.0,5.0,0.0,-0.7404214092843693
15.0,3.0,1.0,20.0,6.0,0.0,-0.8443287328117335
15.0,3.0,1.0,20.0,7.0,0.0,-0.7804947542454442
15.0,3.0,1.0,20.0,8.0,0.0,-0.7784813568247412
15.0,3.0,1.0,20.0,9.0,0.0,-0.7943401552078666
15.0,3.0,1.0,20.0,0.0,1.0,-0.8783259054024859
15.0,3.0,1.0,20.0,1.0,1.0,-0.6427295156675012
15.0,3.0,1.0,20.0,2.0,1.0,-0.675114175281115
15.0,3.0,1.0,20.0,3.0,1.0,-0.659673542925434
15.0,3.0,1.0,20.0,4.0,1.0,-0.8844410937084013
15.0,3.0,1.0,20.0,5.0,1.0,-0.884787836778393
15.0,3.0,1.0,20.0,6.0,1.0,-0.8782197059857316
15.0,3.0,1.0,20.0,7.0,1.0,-0.49216974895634746
15.0,3.0,1.0,20.0,8.0,1.0,-0.6671329171701982
15.0,3.0,1.0,20.0,9.0,1.0,-0.8769772274995623
15.0,3.0,1.0,20.0,0.0,2.0,-0.9389033160151278
15.0,3.0,1.0,20.0,1.0,2.0,-0.9427412397788196
15.0,3.0,1.0,20.0,2.0,2.0,-0.9481003383102338
15.0,3.0,1.0,20.0,3.0,2.0,-0.8681705299945682
15.0,3.0,1.0,20.0,4.0,2.0,-0.9442303847546955
15.0,3.0,1.0,20.0,5.0,2.0,-0.9417364440724479
15.0,3.0,1.0,20.0,6.0,2.0,-0.9487389748956332
15.0,3.0,1.0,20.0,7.0,2.0,-0.9577902023321584
15.0,3.0,1.0,20.0,8.0,2.0,-0.9520367563020705
15.0,3.0,1.0,20.0,9.0,2.0,-0.9534227486456371
15.0,3.0,1.0,20.0,0.0,3.0,-0.9264869228879152
15.0,3.0,1.0,20.0,1.0,3.0,-0.8939632690265581
15.0,3.0,1.0,20.0,2.0,3.0,-0.9135767889308336
15.0,3.0,1.0,20.0,3.0,3.0,-0.9315157733560504
15.0,3.0,1.0,20.0,4.0,3.0,-0.842747520860997
15.0,3.0,1.0,20.0,5.0,3.0,-0.8862398590855446
15.0,3.0,1.0,20.0,6.0,3.0,-0.9202605698423691
15.0,3.0,1.0,20.0,7.0,3.0,-0.9133122374063427
15.0,3.0,1.0,20.0,8.0,3.0,-0.8604415014676504
15.0,3.0,1.0,20.0,9.0,3.0,-0.9162864326597092
15.0,3.0,1.0,20.0,0.0,4.0,-0.40099131637465635
15.0,3.0,1.0,20.0,1.0,4.0,-0.18488101267380613
15.0,3.0,1.0,20.0,2.0,4.0,-0.843926323177902
15.0,3.0,1.0,20.0,3.0,4.0,-0.7850104240366647
15.0,3.0,1.0,20.0,4.0,4.0,-0.44873635511950166
15.0,3.0,1.0,20.0,5.0,4.0,-0.20262574831022373
15.0,3.0,1.0,20.0,6.0,4.0,-0.2739213840828863
15.0,3.0,1.0,20.0,7.0,4.0,-0.7348739296656569
15.0,3.0,1.0,20.0,8.0,4.0,-0.15880150191502676
15.0,3.0,1.0,20.0,9.0,4.0,-0.7918229906882496
15.0,3.0,1.0,20.0,0.0,5.0,-0.45387486379338465
15.0,3.0,1.0,20.0,1.0,5.0,-0.6076015630133038
15.0,3.0,1.0,20.0,2.0,5.0,-0.6891937341015282
15.0,3.0,1.0,20.0,3.0,5.0,-0.693574571038966
15.0,3.0,1.0,20.0,4.0,5.0,-0.4673374166004119
15.0,3.0,1.0,20.0,5.0,5.0,-0.46736829637644317
15.0,3.0,1.0,20.0,6.0,5.0,-0.42335533426010563
15.0,3.0,1.0,20.0,7.0,5.0,-0.48076141261106614
15.0,3.0,1.0,20.0,8.0,5.0,-0.562044230300385
15.0,3.0,1.0,20.0,9.0,5.0,-0.45888817688753963
15.0,3.0,1.0,20.0,0.0,6.0,-0.6962480110534071
15.0,3.0,1.0,20.0,1.0,6.0,-0.2140810745308556
15.0,3.0,1.0,20.0,2.0,6.0,-0.8387738155427248
15.0,3.0,1.0,20.0,3.0,6.0,-0.8508874168657615
15.0,3.0,1.0,20.0,4.0,6.0,-0.7791946606761746
15.0,3.0,1.0,20.0,5.0,6.0,-0.5295290865069435
15.0,3.0,1.0,20.0,6.0,6.0,-0.5495978808140364
15.0,3.0,1.0,20.0,7.0,6.0,-0.38504244627519024
15.0,3.0,1.0,20.0,8.0,6.0,-0.7502837663544105
15.0,3.0,1.0,20.0,9.0,6.0,-0.7774613885940108
15.0,3.0,1.0,20.0,0.0,7.0,-0.31810191275099364
15.0,3.0,1.0,20.0,1.0,7.0,-0.2871789345777599
15.0,3.0,1.0,20.0,2.0,7.0,-0.27495434796622475
15.0,3.0,1.0,20.0,3.0,7.0,-0.4276774331544172
15.0,3.0,1.0,20.0,4.0,7.0,-0.4189176497253711
15.0,3.0,1.0,20.0,5.0,7.0,-0.6005215349576265
15.0,3.0,1.0,20.0,6.0,7.0,-0.5725192770861028
15.0,3.0,1.0,20.0,7.0,7.0,-0.4224061285819026
15.0,3.0,1.0,20.0,8.0,7.0,-0.6240005438805629
15.0,3.0,1.0,20.0,9.0,7.0,-0.5992912813684818
15.0,3.0,1.0,20.0,0.0,8.0,-0.40290060180999876
15.0,3.0,1.0,20.0,1.0,8.0,-0.6410353724762444
15.0,3.0,1.0,20.0,2.0,8.0,-0.5473977254928006
15.0,3.0,1.0,20.0,3.0,8.0,-0.6040974987581138
15.0,3.0,1.0,20.0,4.0,8.0,-0.6454791965634968
15.0,3.0,1.0,20.0,5.0,8.0,-0.5452858886796041
15.0,3.0,1.0,20.0,6.0,8.0,-0.4874421300017963
15.0,3.0,1.0,20.0,7.0,8.0,-0.5364531750940358
15.0,3.0,1.0,20.0,8.0,8.0,-0.40518178267480487
15.0,3.0,1.0,20.0,9.0,8.0,-0.5742170769964069
15.0,3.0,1.0,20.0,0.0,9.0,-0.623333370296881
15.0,3.0,1.0,20.0,1.0,9.0,-0.6755228214665012
15.0,3.0,1.0,20.0,2.0,9.0,-0.6788684647090162
15.0,3.0,1.0,20.0,3.0,9.0,-0.6614600750972461
15.0,3.0,1.0,20.0,4.0,9.0,-0.6684771288525416
15.0,3.0,1.0,20.0,5.0,9.0,-0.7114840794493418
15.0,3.0,1.0,20.0,6.0,9.0,-0.6378629788698573
15.0,3.0,1.0,20.0,7.0,9.0,-0.6868405152290419
15.0,3.0,1.0,20.0,8.0,9.0,-0.6710857140539966
15.0,3.0,1.0,20.0,9.0,9.0,-0.6950885838136546
15.0,4.0,1.0,20.0,0.0,0.0,-0.9864087235006009
15.0,4.0,1.0,20.0,1.0,0.0,-0.9310183024666134
15.0,4.0,1.0,20.0,2.0,0.0,-0.9693723393824865
15.0,4.0,1.0,20.0,3.0,0.0,-0.9629733401563533
15.0,4.0,1.0,20.0,4.0,0.0,-0.862591018126961
15.0,4.0,1.0,20.0,5.0,0.0,-0.8694306648175733
15.0,4.0,1.0,20.0,6.0,0.0,-0.9727660993388336
15.0,4.0,1.0,20.0,7.0,0.0,-0.5289674570999989
15.0,4.0,1.0,20.0,8.0,0.0,-0.946322202599117
15.0,4.0,1.0,20.0,9.0,0.0,-0.9354550192525326
15.0,4.0,1.0,20.0,0.0,1.0,-0.9137114119041141
15.0,4.0,1.0,20.0,1.0,1.0,-0.7544284389279837
15.0,4.0,1.0,20.0,2.0,1.0,-0.829655758857865
15.0,4.0,1.0,20.0,3.0,1.0,-0.7760036245024285
15.0,4.0,1.0,20.0,4.0,1.0,-0.9720686272712551
15.0,4.0,1.0,20.0,5.0,1.0,-0.9202217083298686
15.0,4.0,1.0,20.0,6.0,1.0,-0.9466042478132424
15.0,4.0,1.0,20.0,7.0,1.0,-0.6607860950400304
15.0,4.0,1.0,20.0,8.0,1.0,-0.7979904752529705
15.0,4.0,1.0,20.0,9.0,1.0,-0.8781249250973291
15.0,4.0,1.0,20.0,0.0,2.0,-0.9788294200425179
15.0,4.0,1.0,20.0,1.0,2.0,-0.9984736760470017
15.0,4.0,1.0,20.0,2.0,2.0,-0.999999985482611
15.0,4.0,1.0,20.0,3.0,2.0,-0.6064987413444457
15.0,4.0,1.0,20.0,4.0,2.0,-0.9997579044610914
15.0,4.0,1.0,20.0,5.0,2.0,-0.9956468977807522
15.0,4.0,1.0,20.0,6.0,2.0,-0.9984220175793149
15.0,4.0,1.0,20.0,7.0,2.0,-0.9984664630111327
15.0,4.0,1.0,20.0,8.0,2.0,-0.9999999994658878
15.0,4.0,1.0,20.0,9.0,2.0,-0.9999999998818847
15.0,4.0,1.0,20.0,0.0,3.0,-0.8447486888247335
15.0,4.0,1.0,20.0,1.0,3.0,-0.775169905862874
15.0,4.0,1.0,20.0,2.0,3.0,-0.8873314941085232
15.0,4.0,1.0,20.0,3.0,3.0,-0.5782036463205099
15.0,4.0,1.0,20.0,4.0,3.0,-0.8880951725709019
15.0,4.0,1.0,20.0,5.0,3.0,-0.9053748971009262
15.0,4.0,1.0,20.0,6.0,3.0,-0.9181806042953399
15.0,4.0,1.0,20.0,7.0,3.0,-0.9398573008642881
15.0,4.0,1.0,20.0,8.0,3.0,-0.8475861103694329
15.0,4.0,1.0,20.0,9.0,3.0,-0.941030981409986
15.0,4.0,1.0,20.0,0.0,4.0,-0.8904268711019091
15.0,4.0,1.0,20.0,1.0,4.0,-0.9514511100082176
15.0,4.0,1.0,20.0,2.0,4.0,-0.9543313238657558
15.0,4.0,1.0,20.0,3.0,4.0,-0.9513804403171741
15.0,4.0,1.0,20.0,4.0,4.0,-0.9177225533773172
15.0,4.0,1.0,20.0,5.0,4.0,-0.9045714934305534
15.0,4.0,1.0,20.0,6.0,4.0,-0.288731165823871
15.0,4.0,1.0,20.0,7.0,4.0,-0.9541668941531211
15.0,4.0,1.0,20.0,8.0,4.0,-0.9673045187911851
15.0,4.0,1.0,20.0,9.0,4.0,-0.9404615574502879
15.0,4.0,1.0,20.0,0.0,5.0,-0.7100974680647645
15.0,4.0,1.0,20.0,1.0,5.0,-0.8509728548548298
15.0,4.0,1.0,20.0,2.0,5.0,-0.9032608961806433
15.0,4.0,1.0,20.0,3.0,5.0,-0.9043966182471714
15.0,4.0,1.0,20.0,4.0,5.0,-0.7054327906742477
15.0,4.0,1.0,20.0,5.0,5.0,-0.6153720591054396
15.0,4.0,1.0,20.0,6.0,5.0,-0.6118651723147688
15.0,4.0,1.0,20.0,7.0,5.0,-0.8038373421652814
15.0,4.0,1.0,20.0,8.0,5.0,-0.6859613034380313
15.0,4.0,1.0,20.0,9.0,5.0,-0.6762327886427142
15.0,4.0,1.0,20.0,0.0,6.0,-0.961359600069481
15.0,4.0,1.0,20.0,1.0,6.0,-0.9897351877194986
15.0,4.0,1.0,20.0,2.0,6.0,-0.9866247830575442
15.0,4.0,1.0,20.0,3.0,6.0,-0.9913886596996859
15.0,4.0,1.0,20.0,4.0,6.0,-0.98044679647727
15.0,4.0,1.0,20.0,5.0,6.0,-0.8242577413131194
15.0,4.0,1.0,20.0,6.0,6.0,-0.7337101686347103
15.0,4.0,1.0,20.0,7.0,6.0,-0.931725070738829
15.0,4.0,1.0,20.0,8.0,6.0,-0.9944860028508761
15.0,4.0,1.0,20.0,9.0,6.0,-0.9699644200839158
15.0,4.0,1.0,20.0,0.0,7.0,-0.5744691653114148
15.0,4.0,1.0,20.0,1.0,7.0,-0.5261412996067488
15.0,4.0,1.0,20.0,2.0,7.0,-0.592185532787411
15.0,4.0,1.0,20.0,3.0,7.0,-0.710076538054999
15.0,4.0,1.0,20.0,4.0,7.0,-0.6592579142296233
15.0,4.0,1.0,20.0,5.0,7.0,-0.7484238487851521
15.0,4.0,1.0,20.0,6.0,7.0,-0.8285898341992082
15.0,4.0,1.0,20.0,7.0,7.0,-0.6512641821262541
15.0,4.0,1.0,20.0,8.0,7.0,-0.8338266777400927
15.0,4.0,1.0,20.0,9.0,7.0,-0.8448914775348358
15.0,4.0,1.0,20.0,0.0,8.0,-0.7059409883350152
15.0,4.0,1.0,20.0,1.0,8.0,-0.8201953729204817
15.0,4.0,1.0,20.0,2.0,8.0,-0.5707548121442211
15.0,4.0,1.0,20.0,3.0,8.0,-0.7819536032273948
15.0,4.0,1.0,20.0,4.0,8.0,-0.8187223663770832
15.0,4.0,1.0,20.0,5.0,8.0,-0.7474840174105573
15.0,4.0,1.0,20.0,6.0,8.0,-0.748390724695779
15.0,4.0,1.0,20.0,7.0,8.0,-0.6863427491626976
15.0,4.0,1.0,20.0,8.0,8.0,-0.5801305784176097
15.0,4.0,1.0,20.0,9.0,8.0,-0.5727161981647383
15.0,4.0,1.0,20.0,0.0,9.0,-0.34389938819487986
15.0,4.0,1.0,20.0,1.0,9.0,-0.882505520376147
15.0,4.0,1.0,20.0,2.0,9.0,-0.9262208736510983
15.0,4.0,1.0,20.0,3.0,9.0,-0.8876615931108373
15.0,4.0,1.0,20.0,4.0,9.0,-0.8999758494607248
15.0,4.0,1.0,20.0,5.0,9.0,-0.9256200963270328
15.0,4.0,1.0,20.0,6.0,9.0,-0.3022655286205545
15.0,4.0,1.0,20.0,7.0,9.0,-0.7945215436146232
15.0,4.0,1.0,20.0,8.0,9.0,-0.8678264878010952
15.0,4.0,1.0,20.0,9.0,9.0,-0.7919668480591182
15.0,5.0,1.0,20.0,0.0,0.0,-0.7563426097267835
15.0,5.0,1.0,20.0,1.0,0.0,-0.9966121299639548
15.0,5.0,1.0,20.0,2.0,0.0,-0.9999999998120143
15.0,5.0,1.0,20.0,3.0,0.0,-0.9999242536629644
15.0,5.0,1.0,20.0,4.0,0.0,-0.9734240371170438
15.0,5.0,1.0,20.0,5.0,0.0,-0.9226522374785426
15.0,5.0,1.0,20.0,6.0,0.0,-0.9821904818454329
15.0,5.0,1.0,20.0,7.0,0.0,-0.8776722613577153
15.0,5.0,1.0,20.0,8.0,0.0,-0.9641765655314545
15.0,5.0,1.0,20.0,9.0,0.0,-0.6489536236766267
15.0,5.0,1.0,20.0,0.0,1.0,-0.6862692034591092
15.0,5.0,1.0,20.0,1.0,1.0,-0.9427442543001125
15.0,5.0,1.0,20.0,2.0,1.0,-0.9727889748753848
15.0,5.0,1.0,20.0,3.0,1.0,-0.9358367403004656
15.0,5.0,1.0,20.0,4.0,1.0,-0.9999999999743547
15.0,5.0,1.0,20.0,5.0,1.0,-0.7568582212064962
15.0,5.0,1.0,20.0,6.0,1.0,-0.9810762619089863
15.0,5.0,1.0,20.0,7.0,1.0,-0.9999999996897527
15.0,5.0,1.0,20.0,8.0,1.0,-0.9388058779183223
15.0,5.0,1.0,20.0,9.0,1.0,-0.9834260429709827
15.0,5.0,1.0,20.0,0.0,2.0,-0.9759122358458934
15.0,5.0,1.0,20.0,1.0,2.0,-0.8070980563609913
15.0,5.0,1.0,20.0,2.0,2.0,-0.9986144488749562
15.0,5.0,1.0,20.0,3.0,2.0,-0.8829571738276555
15.0,5.0,1.0,20.0,4.0,2.0,-0.9999999996939426
15.0,5.0,1.0,20.0,5.0,2.0,-0.9999999994247314
15.0,5.0,1.0,20.0,6.0,2.0,-0.9999999997738187
15.0,5.0,1.0,20.0,7.0,2.0,-0.9999999987277425
15.0,5.0,1.0,20.0,8.0,2.0,-0.9999999998901341
15.0,5.0,1.0,20.0,9.0,2.0,-0.9999999999713639
15.0,5.0,1.0,20.0,0.0,3.0,-0.9999621102974297
15.0,5.0,1.0,20.0,1.0,3.0,-0.9808624762976186
15.0,5.0,1.0,20.0,2.0,3.0,-0.9857866168634916
15.0,5.0,1.0,20.0,3.0,3.0,-0.8343146477003089
15.0,5.0,1.0,20.0,4.0,3.0,-0.975082107825254
15.0,5.0,1.0,20.0,5.0,3.0,-0.9373775727335416
15.0,5.0,1.0,20.0,6.0,3.0,-0.7872739677537856
15.0,5.0,1.0,20.0,7.0,3.0,-0.9874287404335644
15.0,5.0,1.0,20.0,8.0,3.0,-0.9200502365336791
15.0,5.0,1.0,20.0,9.0,3.0,-0.9781448018403154
15.0,5.0,1.0,20.0,0.0,4.0,-0.8844999922820063
15.0,5.0,1.0,20.0,1.0,4.0,-0.9951010957015848
15.0,5.0,1.0,20.0,2.0,4.0,-0.9976063022415611
15.0,5.0,1.0,20.0,3.0,4.0,-0.9928632203390735
15.0,5.0,1.0,20.0,4.0,4.0,-0.9722586649588675
15.0,5.0,1.0,20.0,5.0,4.0,-0.8502507866452276
15.0,5.0,1.0,20.0,6.0,4.0,-0.9121160222519349
15.0,5.0,1.0,20.0,7.0,4.0,-0.9999999996559575
15.0,5.0,1.0,20.0,8.0,4.0,-0.9999999998210883
15.0,5.0,1.0,20.0,9.0,4.0,-0.9752680234220185
15.0,5.0,1.0,20.0,0.0,5.0,-0.9315488530510763
15.0,5.0,1.0,20.0,1.0,5.0,-0.9674889193530107
15.0,5.0,1.0,20.0,2.0,5.0,-0.9859216076868531
15.0,5.0,1.0,20.0,3.0,5.0,-0.8431771171276055
15.0,5.0,1.0,20.0,4.0,5.0,-0.8626081315606844
15.0,5.0,1.0,20.0,5.0,5.0,-0.7407707283912848
15.0,5.0,1.0,20.0,6.0,5.0,-0.7150113732622788
15.0,5.0,1.0,20.0,7.0,5.0,-0.8703634099011465
15.0,5.0,1.0,20.0,8.0,5.0,-0.8874369027458988
15.0,5.0,1.0,20.0,9.0,5.0,-0.7409416348691769
15.0,5.0,1.0,20.0,0.0,6.0,-0.9768791107702213
15.0,5.0,1.0,20.0,1.0,6.0,-0.9999999998095181
15.0,5.0,1.0,20.0,2.0,6.0,-0.9999999985603457
15.0,5.0,1.0,20.0,3.0,6.0,-0.9999999992250778
15.0,5.0,1.0,20.0,4.0,6.0,-0.9999999996906789
15.0,5.0,1.0,20.0,5.0,6.0,-0.9994352347581752
15.0,5.0,1.0,20.0,6.0,6.0,-0.9999999999539284
15.0,5.0,1.0,20.0,7.0,6.0,-0.9999999996028096
15.0,5.0,1.0,20.0,8.0,6.0,-0.9999999815832644
15.0,5.0,1.0,20.0,9.0,6.0,-0.9999999987384273
15.0,5.0,1.0,20.0,0.0,7.0,-0.8072949831090734
15.0,5.0,1.0,20.0,1.0,7.0,-0.7926026263424037
15.0,5.0,1.0,20.0,2.0,7.0,-0.8596657867550667
15.0,5.0,1.0,20.0,3.0,7.0,-0.8655269180247296
15.0,5.0,1.0,20.0,4.0,7.0,-0.8868745070392083
15.0,5.0,1.0,20.0,5.0,7.0,-0.8431815346411917
15.0,5.0,1.0,20.0,6.0,7.0,-0.9689478597894983
15.0,5.0,1.0,20.0,7.0,7.0,-0.8765248115293891
15.0,5.0,1.0,20.0,8.0,7.0,-0.832122001649104
15.0,5.0,1.0,20.0,9.0,7.0,-0.970421328586442
15.0,5.0,1.0,20.0,0.0,8.0,-0.8985716274455322
15.0,5.0,1.0,20.0,1.0,8.0,-0.9594458439567154
15.0,5.0,1.0,20.0,2.0,8.0,-0.9305601148503475
15.0,5.0,1.0,20.0,3.0,8.0,-0.5791677094306246
15.0,5.0,1.0,20.0,4.0,8.0,-0.9083175665024245
15.0,5.0,1.0,20.0,5.0,8.0,-0.9264066860238391
15.0,5.0,1.0,20.0,6.0,8.0,-0.9237255621489537
15.0,5.0,1.0,20.0,7.0,8.0,-0.8160752484504578
15.0,5.0,1.0,20.0,8.0,8.0,-0.8995611011511079
15.0,5.0,1.0,20.0,9.0,8.0,-0.7356304939663986
15.0,5.0,1.0,20.0,0.0,9.0,-0.4427885782373639
15.0,5.0,1.0,20.0,1.0,9.0,-0.9982412513224737
15.0,5.0,1.0,20.0,2.0,9.0,-0.952203250022117
15.0,5.0,1.0,20.0,3.0,9.0,-0.9801482842743032
15.0,5.0,1.0,20.0,4.0,9.0,-0.9996103364682448
15.0,5.0,1.0,20.0,5.0,9.0,-0.9998132589595659
15.0,5.0,1.0,20.0,6.0,9.0,-0.46232919462091604
15.0,5.0,1.0,20.0,7.0,9.0,-0.8351070669331089
15.0,5.0,1.0,20.0,8.0,9.0,-0.982145545272377
15.0,5.0,1.0,20.0,9.0,9.0,-0.9283789518272848
15.0,6.0,1.0,20.0,0.0,0.0,-0.923369571952899
15.0,6.0,1.0,20.0,1.0,0.0,-0.9999999990311392
15.0,6.0,1.0,20.0,2.0,0.0,-0.9049382187253023
15.0,6.0,1.0,20.0,3.0,0.0,-0.9313256378660688
15.0,6.0,1.0,20.0,4.0,0.0,-0.9999999998784305
15.0,6.0,1.0,20.0,5.0,0.0,-0.9994536186211036
15.0,6.0,1.0,20.0,6.0,0.0,-0.9999999996257044
15.0,6.0,1.0,20.0,7.0,0.0,-0.9999999998718562
15.0,6.0,1.0,20.0,8.0,0.0,-0.9999933955240565
15.0,6.0,1.0,20.0,9.0,0.0,-0.806748583468202
15.0,6.0,1.0,20.0,0.0,1.0,-0.8911426573309112
15.0,6.0,1.0,20.0,1.0,1.0,-0.9999999992493929
15.0,6.0,1.0,20.0,2.0,1.0,-0.9999999980356892
15.0,6.0,1.0,20.0,3.0,1.0,-0.9999999997086587
15.0,6.0,1.0,20.0,4.0,1.0,-0.9999999996099649
15.0,6.0,1.0,20.0,5.0,1.0,-0.8926944835171214
15.0,6.0,1.0,20.0,6.0,1.0,-0.9992979493255617
15.0,6.0,1.0,20.0,7.0,1.0,-0.9207290644852174
15.0,6.0,1.0,20.0,8.0,1.0,-0.979134529282218
15.0,6.0,1.0,20.0,9.0,1.0,-0.863601991955854
15.0,6.0,1.0,20.0,0.0,2.0,-0.9721170030628308
15.0,6.0,1.0,20.0,1.0,2.0,-0.9930364547038805
15.0,6.0,1.0,20.0,2.0,2.0,-0.9959003068743715
15.0,6.0,1.0,20.0,3.0,2.0,-0.911903820567765
15.0,6.0,1.0,20.0,4.0,2.0,-0.9609352850834446
15.0,6.0,1.0,20.0,5.0,2.0,-0.9999999999542604
15.0,6.0,1.0,20.0,6.0,2.0,-0.9188149173024462
15.0,6.0,1.0,20.0,7.0,2.0,-0.9999999996043736
15.0,6.0,1.0,20.0,8.0,2.0,-0.9998666437323376
15.0,6.0,1.0,20.0,9.0,2.0,-0.999999999983063
15.0,6.0,1.0,20.0,0.0,3.0,-0.9999999995228952
15.0,6.0,1.0,20.0,1.0,3.0,-0.9999999999804844
15.0,6.0,1.0,20.0,2.0,3.0,-0.9999999999847291
15.0,6.0,1.0,20.0,3.0,3.0,-0.9925065185709232
15.0,6.0,1.0,20.0,4.0,3.0,-0.999999999744011
15.0,6.0,1.0,20.0,5.0,3.0,-0.9855521271595173
15.0,6.0,1.0,20.0,6.0,3.0,-0.5393722339395742
15.0,6.0,1.0,20.0,7.0,3.0,-0.8384282741516098
15.0,6.0,1.0,20.0,8.0,3.0,-0.9932050878633615
15.0,6.0,1.0,20.0,9.0,3.0,-0.9999999993180866
15.0,6.0,1.0,20.0,0.0,4.0,-0.9031786072619651
15.0,6.0,1.0,20.0,1.0,4.0,-0.999999999026541
15.0,6.0,1.0,20.0,2.0,4.0,-0.9999999915137122
15.0,6.0,1.0,20.0,3.0,4.0,-0.999999999923021
15.0,6.0,1.0,20.0,4.0,4.0,-0.8065294659479383
15.0,6.0,1.0,20.0,5.0,4.0,-0.8958625496402648
15.0,6.0,1.0,20.0,6.0,4.0,-0.6196605316327237
15.0,6.0,1.0,20.0,7.0,4.0,-0.9999999995031901
15.0,6.0,1.0,20.0,8.0,4.0,-0.9999999999020113
15.0,6.0,1.0,20.0,9.0,4.0,-0.9802763946933959
15.0,6.0,1.0,20.0,0.0,5.0,-0.9999231323217237
15.0,6.0,1.0,20.0,1.0,5.0,-0.999999999654033
15.0,6.0,1.0,20.0,2.0,5.0,-0.9968662565856583
15.0,6.0,1.0,20.0,3.0,5.0,-0.6636912735197044
