num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
10.0,10.0,1.0,4.0,3.0,7.0,-0.9931262367327667
10.0,10.0,1.0,4.0,4.0,7.0,-0.9996815367252245
10.0,10.0,1.0,4.0,5.0,7.0,-0.9989508500763409
10.0,10.0,1.0,4.0,6.0,7.0,-0.994715141033328
10.0,10.0,1.0,4.0,7.0,7.0,-0.9835574757957503
10.0,10.0,1.0,4.0,8.0,7.0,-0.999297109606823
10.0,10.0,1.0,4.0,9.0,7.0,-0.9994640635563843
10.0,10.0,1.0,4.0,0.0,8.0,-0.9971696045498096
10.0,10.0,1.0,4.0,1.0,8.0,-0.993243467598752
10.0,10.0,1.0,4.0,2.0,8.0,-0.9943425987057388
10.0,10.0,1.0,4.0,3.0,8.0,-0.9989856715240014
10.0,10.0,1.0,4.0,4.0,8.0,-0.9939531644082327
10.0,10.0,1.0,4.0,5.0,8.0,-0.9946421481299778
10.0,10.0,1.0,4.0,6.0,8.0,-0.9978617113817823
10.0,10.0,1.0,4.0,7.0,8.0,-0.9995930898404587
10.0,10.0,1.0,4.0,8.0,8.0,-0.9994975177614366
10.0,10.0,1.0,4.0,9.0,8.0,-0.9727084775711725
10.0,10.0,1.0,4.0,0.0,9.0,-0.9885722615580905
10.0,10.0,1.0,4.0,1.0,9.0,-0.995616137179116
10.0,10.0,1.0,4.0,2.0,9.0,-0.9914209776533915
10.0,10.0,1.0,4.0,3.0,9.0,-0.9876483186136157
10.0,10.0,1.0,4.0,4.0,9.0,-0.9981429442918824
10.0,10.0,1.0,4.0,5.0,9.0,-0.9897293909300545
10.0,10.0,1.0,4.0,6.0,9.0,-0.9909535880446615
10.0,10.0,1.0,4.0,7.0,9.0,-0.9877195455601608
10.0,10.0,1.0,4.0,8.0,9.0,-0.9962008680270622
10.0,10.0,1.0,4.0,9.0,9.0,-0.9843462611715756
10.0,10.0,1.0,6.0,0.0,0.0,-0.9999940905004108
10.0,10.0,1.0,6.0,1.0,0.0,-0.9999815817820764
10.0,10.0,1.0,6.0,2.0,0.0,-0.9999788639669044
10.0,10.0,1.0,6.0,3.0,0.0,-0.9996491863525462
10.0,10.0,1.0,6.0,4.0,0.0,-0.9999356275764342
10.0,10.0,1.0,6.0,5.0,0.0,-0.9999886039773199
10.0,10.0,1.0,6.0,6.0,0.0,-0.9999858466399834
10.0,10.0,1.0,6.0,7.0,0.0,-0.9999736161588446
10.0,10.0,1.0,6.0,8.0,0.0,-0.9999295862959553
10.0,10.0,1.0,6.0,9.0,0.0,-0.9999075398339341
10.0,10.0,1.0,6.0,0.0,1.0,-0.9999303738443611
10.0,10.0,1.0,6.0,1.0,1.0,-0.9999221628006021
10.0,10.0,1.0,6.0,2.0,1.0,-0.9999678940231764
10.0,10.0,1.0,6.0,3.0,1.0,-0.9998841392382428
10.0,10.0,1.0,6.0,4.0,1.0,-0.9999918516619808
10.0,10.0,1.0,6.0,5.0,1.0,-0.9999276482235684
10.0,10.0,1.0,6.0,6.0,1.0,-0.9999090411548767
10.0,10.0,1.0,6.0,7.0,1.0,-0.999898946780654
10.0,10.0,1.0,6.0,8.0,1.0,-0.9999826532184152
10.0,10.0,1.0,6.0,9.0,1.0,-0.999986117540516
10.0,10.0,1.0,6.0,0.0,2.0,-0.9999528208120919
10.0,10.0,1.0,6.0,1.0,2.0,-0.9999948902587433
10.0,10.0,1.0,6.0,2.0,2.0,-0.9999757528607592
10.0,10.0,1.0,6.0,3.0,2.0,-0.9999509564023253
10.0,10.0,1.0,6.0,4.0,2.0,-0.9998894303053733
10.0,10.0,1.0,6.0,5.0,2.0,-0.9989345756287444
10.0,10.0,1.0,6.0,6.0,2.0,-0.999884172977424
10.0,10.0,1.0,6.0,7.0,2.0,-0.9998393451151923
10.0,10.0,1.0,6.0,8.0,2.0,-0.9999919290757626
10.0,10.0,1.0,6.0,9.0,2.0,-0.9999038813725006
10.0,10.0,1.0,6.0,0.0,3.0,-0.9999600711444699
10.0,10.0,1.0,6.0,1.0,3.0,-0.9999873306145313
10.0,10.0,1.0,6.0,2.0,3.0,-0.9999874487513717
10.0,10.0,1.0,6.0,3.0,3.0,-0.9999763884658049
10.0,10.0,1.0,6.0,4.0,3.0,-0.9999517013386662
10.0,10.0,1.0,6.0,5.0,3.0,-0.9997064819905067
10.0,10.0,1.0,6.0,6.0,3.0,-0.9998833058048973
10.0,10.0,1.0,6.0,7.0,3.0,-0.9999557158689832
10.0,10.0,1.0,6.0,8.0,3.0,-0.9999538385990107
10.0,10.0,1.0,6.0,9.0,3.0,-0.9999927828633175
10.0,10.0,1.0,6.0,0.0,4.0,-0.9999221960152911
10.0,10.0,1.0,6.0,1.0,4.0,-0.9999971771775235
10.0,10.0,1.0,6.0,2.0,4.0,-0.9999609586252703
10.0,10.0,1.0,6.0,3.0,4.0,-0.9997620016184798
10.0,10.0,1.0,6.0,4.0,4.0,-0.9999413934551017
10.0,10.0,1.0,6.0,5.0,4.0,-0.9998977307674776
10.0,10.0,1.0,6.0,6.0,4.0,-0.999926007606741
10.0,10.0,1.0,6.0,7.0,4.0,-0.9999503948809275
10.0,10.0,1.0,6.0,8.0,4.0,-0.9999472267650154
10.0,10.0,1.0,6.0,9.0,4.0,-0.9999958024129638
10.0,10.0,1.0,6.0,0.0,5.0,-0.9999691020331468
10.0,10.0,1.0,6.0,1.0,5.0,-0.9999853732619338
10.0,10.0,1.0,6.0,2.0,5.0,-0.9999112544612181
10.0,10.0,1.0,6.0,3.0,5.0,-0.9999727990563887
10.0,10.0,1.0,6.0,4.0,5.0,-0.9999745567580238
10.0,10.0,1.0,6.0,5.0,5.0,-0.9999234980047852
10.0,10.0,1.0,6.0,6.0,5.0,-0.9999828513183607
10.0,10.0,1.0,6.0,7.0,5.0,-0.9999508011308393
10.0,10.0,1.0,6.0,8.0,5.0,-0.9999569996529339
10.0,10.0,1.0,6.0,9.0,5.0,-0.9999877066975891
10.0,10.0,1.0,6.0,0.0,6.0,-0.9999603197196437
10.0,10.0,1.0,6.0,1.0,6.0,-0.9999782045880711
10.0,10.0,1.0,6.0,2.0,6.0,-0.9999582067139231
10.0,10.0,1.0,6.0,3.0,6.0,-0.9999621498061603
10.0,10.0,1.0,6.0,4.0,6.0,-0.9998803178886051
10.0,10.0,1.0,6.0,5.0,6.0,-0.9997781347268421
10.0,10.0,1.0,6.0,6.0,6.0,-0.9999531276293249
10.0,10.0,1.0,6.0,7.0,6.0,-0.9999948122523947
10.0,10.0,1.0,6.0,8.0,6.0,-0.9992358874665075
10.0,10.0,1.0,6.0,9.0,6.0,-0.9998745599750115
10.0,10.0,1.0,6.0,0.0,7.0,-0.9999504158511309
10.0,10.0,1.0,6.0,1.0,7.0,-0.9999224125757605
10.0,10.0,1.0,6.0,2.0,7.0,-0.9999420627920838
10.0,10.0,1.0,6.0,3.0,7.0,-0.9999501419093312
10.0,10.0,1.0,6.0,4.0,7.0,-0.9999366738776078
10.0,10.0,1.0,6.0,5.0,7.0,-0.9999217223748658
10.0,10.0,1.0,6.0,6.0,7.0,-0.9999662430166536
10.0,10.0,1.0,6.0,7.0,7.0,-0.9999725688807287
10.0,10.0,1.0,6.0,8.0,7.0,-0.9999836585328317
10.0,10.0,1.0,6.0,9.0,7.0,-0.9999996481907593
10.0,10.0,1.0,6.0,0.0,8.0,-0.9998352055433906
10.0,10.0,1.0,6.0,1.0,8.0,-0.9999356643980721
10.0,10.0,1.0,6.0,2.0,8.0,-0.9999759103708534
10.0,10.0,1.0,6.0,3.0,8.0,-0.9999197924046069
10.0,10.0,1.0,6.0,4.0,8.0,-0.9999839752914682
10.0,10.0,1.0,6.0,5.0,8.0,-0.9999826442783429
10.0,10.0,1.0,6.0,6.0,8.0,-0.9999180479559681
10.0,10.0,1.0,6.0,7.0,8.0,-0.9998861829442047
10.0,10.0,1.0,6.0,8.0,8.0,-0.9998126883503875
10.0,10.0,1.0,6.0,9.0,8.0,-0.9999142246907485
10.0,10.0,1.0,6.0,0.0,9.0,-0.9999596634327367
10.0,10.0,1.0,6.0,1.0,9.0,-0.9999407249400613
10.0,10.0,1.0,6.0,2.0,9.0,-0.9998957832746338
10.0,10.0,1.0,6.0,3.0,9.0,-0.999866336457819
10.0,10.0,1.0,6.0,4.0,9.0,-0.9999759064077256
10.0,10.0,1.0,6.0,5.0,9.0,-0.9997629309093738
10.0,10.0,1.0,6.0,6.0,9.0,-0.9999886377630947
10.0,10.0,1.0,6.0,7.0,9.0,-0.9999757039543696
10.0,10.0,1.0,6.0,8.0,9.0,-0.9998838908311644
10.0,10.0,1.0,6.0,9.0,9.0,-0.9999355926188631
10.0,10.0,1.0,8.0,0.0,0.0,-0.9999996667663829
10.0,10.0,1.0,8.0,1.0,0.0,-0.9999999077173297
10.0,10.0,1.0,8.0,2.0,0.0,-0.999999966103626
10.0,10.0,1.0,8.0,3.0,0.0,-0.999999770556144
10.0,10.0,1.0,8.0,4.0,0.0,-0.9999997409014262
10.0,10.0,1.0,8.0,5.0,0.0,-0.9999997371785232
10.0,10.0,1.0,8.0,6.0,0.0,-0.9999999698768354
10.0,10.0,1.0,8.0,7.0,0.0,-0.9999999181578169
10.0,10.0,1.0,8.0,8.0,0.0,-0.9999999259239627
10.0,10.0,1.0,8.0,9.0,0.0,-0.9999998843456097
10.0,10.0,1.0,8.0,0.0,1.0,-0.9999998808903503
10.0,10.0,1.0,8.0,1.0,1.0,-0.999999913062879
10.0,10.0,1.0,8.0,2.0,1.0,-0.9999997944902038
10.0,10.0,1.0,8.0,3.0,1.0,-0.9999998513210375
10.0,10.0,1.0,8.0,4.0,1.0,-0.9999999778706764
10.0,10.0,1.0,8.0,5.0,1.0,-0.999999914489091
10.0,10.0,1.0,8.0,6.0,1.0,-0.9999987207402837
10.0,10.0,1.0,8.0,7.0,1.0,-0.9999995392176497
10.0,10.0,1.0,8.0,8.0,1.0,-0.9999999345579291
10.0,10.0,1.0,8.0,9.0,1.0,-0.9999999200668435
10.0,10.0,1.0,8.0,0.0,2.0,-0.9999999299239936
10.0,10.0,1.0,8.0,1.0,2.0,-0.9999999451775793
10.0,10.0,1.0,8.0,2.0,2.0,-0.9999994750555145
10.0,10.0,1.0,8.0,3.0,2.0,-0.9999993797177147
10.0,10.0,1.0,8.0,4.0,2.0,-0.9999996784798174
10.0,10.0,1.0,8.0,5.0,2.0,-0.9999998770899348
10.0,10.0,1.0,8.0,6.0,2.0,-0.9999996815854777
10.0,10.0,1.0,8.0,7.0,2.0,-0.9999995201103672
10.0,10.0,1.0,8.0,8.0,2.0,-0.999999925170388
10.0,10.0,1.0,8.0,9.0,2.0,-0.9999998753807776
10.0,10.0,1.0,8.0,0.0,3.0,-0.9999996036166487
10.0,10.0,1.0,8.0,1.0,3.0,-0.9999999730533984
10.0,10.0,1.0,8.0,2.0,3.0,-0.9999999220260876
10.0,10.0,1.0,8.0,3.0,3.0,-0.999999859069559
10.0,10.0,1.0,8.0,4.0,3.0,-0.9999998826624378
10.0,10.0,1.0,8.0,5.0,3.0,-0.9999996661548364
10.0,10.0,1.0,8.0,6.0,3.0,-0.9999995804726423
10.0,10.0,1.0,8.0,7.0,3.0,-0.9999999823434819
10.0,10.0,1.0,8.0,8.0,3.0,-0.999999879895779
10.0,10.0,1.0,8.0,9.0,3.0,-0.9999999028088303
10.0,10.0,1.0,8.0,0.0,4.0,-0.9999994338154392
10.0,10.0,1.0,8.0,1.0,4.0,-0.999999952419964
10.0,10.0,1.0,8.0,2.0,4.0,-0.999999853510505
10.0,10.0,1.0,8.0,3.0,4.0,-0.9999992003444802
10.0,10.0,1.0,8.0,4.0,4.0,-0.9999999440218753
10.0,10.0,1.0,8.0,5.0,4.0,-0.9999999247964332
10.0,10.0,1.0,8.0,6.0,4.0,-0.9999997543367767
10.0,10.0,1.0,8.0,7.0,4.0,-0.9999999442613917
10.0,10.0,1.0,8.0,8.0,4.0,-0.9999999599181157
10.0,10.0,1.0,8.0,9.0,4.0,-0.9999999450303197
10.0,10.0,1.0,8.0,0.0,5.0,-0.9999998166591633
10.0,10.0,1.0,8.0,1.0,5.0,-0.9999998750761759
10.0,10.0,1.0,8.0,2.0,5.0,-0.999999978839501
10.0,10.0,1.0,8.0,3.0,5.0,-0.9999995420519718
10.0,10.0,1.0,8.0,4.0,5.0,-0.9999999031284538
10.0,10.0,1.0,8.0,5.0,5.0,-0.999999826225296
10.0,10.0,1.0,8.0,6.0,5.0,-0.9999998988530633
10.0,10.0,1.0,8.0,7.0,5.0,-0.9999999115136959
10.0,10.0,1.0,8.0,8.0,5.0,-0.9999997338488342
10.0,10.0,1.0,8.0,9.0,5.0,-0.9999998762673514
10.0,10.0,1.0,8.0,0.0,6.0,-0.999999760972668
10.0,10.0,1.0,8.0,1.0,6.0,-0.9999999288784328
10.0,10.0,1.0,8.0,2.0,6.0,-0.9999999695838728
10.0,10.0,1.0,8.0,3.0,6.0,-0.9999999143813819
10.0,10.0,1.0,8.0,4.0,6.0,-0.9999999133052654
10.0,10.0,1.0,8.0,5.0,6.0,-0.9999994034029024
10.0,10.0,1.0,8.0,6.0,6.0,-0.9999998464125545
10.0,10.0,1.0,8.0,7.0,6.0,-0.9999999759478423
10.0,10.0,1.0,8.0,8.0,6.0,-0.9999995657044872
10.0,10.0,1.0,8.0,9.0,6.0,-0.9999998564155372
10.0,10.0,1.0,8.0,0.0,7.0,-0.9999997991249779
10.0,10.0,1.0,8.0,1.0,7.0,-0.9999998297339324
10.0,10.0,1.0,8.0,2.0,7.0,-0.9999999009001261
10.0,10.0,1.0,8.0,3.0,7.0,-0.9999999577308092
10.0,10.0,1.0,8.0,4.0,7.0,-0.9999998230055119
10.0,10.0,1.0,8.0,5.0,7.0,-0.9999998973066107
10.0,10.0,1.0,8.0,6.0,7.0,-0.9999999552777211
10.0,10.0,1.0,8.0,7.0,7.0,-0.9999998486832686
10.0,10.0,1.0,8.0,8.0,7.0,-0.9999999829693084
10.0,10.0,1.0,8.0,9.0,7.0,-0.9999999065672385
10.0,10.0,1.0,8.0,0.0,8.0,-0.9999993621732608
10.0,10.0,1.0,8.0,1.0,8.0,-0.999999721750851
10.0,10.0,1.0,8.0,2.0,8.0,-0.9999998796591189
10.0,10.0,1.0,8.0,3.0,8.0,-0.9999996079830789
10.0,10.0,1.0,8.0,4.0,8.0,-0.9999999625935535
10.0,10.0,1.0,8.0,5.0,8.0,-0.9999998783582179
10.0,10.0,1.0,8.0,6.0,8.0,-0.9999999652733741
10.0,10.0,1.0,8.0,7.0,8.0,-0.9999995780166243
10.0,10.0,1.0,8.0,8.0,8.0,-0.9999999048592187
10.0,10.0,1.0,8.0,9.0,8.0,-0.9999999780732093
10.0,10.0,1.0,8.0,0.0,9.0,-0.9999996636545204
10.0,10.0,1.0,8.0,1.0,9.0,-0.9999999353378594
10.0,10.0,1.0,8.0,2.0,9.0,-0.99999977458059
10.0,10.0,1.0,8.0,3.0,9.0,-0.9999997311732479
10.0,10.0,1.0,8.0,4.0,9.0,-0.9999995291484706
10.0,10.0,1.0,8.0,5.0,9.0,-0.9999997218633767
10.0,10.0,1.0,8.0,6.0,9.0,-0.9999998245262299
10.0,10.0,1.0,8.0,7.0,9.0,-0.9999998501252053
10.0,10.0,1.0,8.0,8.0,9.0,-0.9999996413407644
10.0,10.0,1.0,8.0,9.0,9.0,-0.9999999554241235
10.0,10.0,1.0,10.0,0.0,0.0,-0.9999999997535842
10.0,10.0,1.0,10.0,1.0,0.0,-0.9999999999417082
10.0,10.0,1.0,10.0,2.0,0.0,-0.9999999998910469
10.0,10.0,1.0,10.0,3.0,0.0,-0.9999999998794593
10.0,10.0,1.0,10.0,4.0,0.0,-0.9999999998634248
10.0,10.0,1.0,10.0,5.0,0.0,-0.9999999997628273
10.0,10.0,1.0,10.0,6.0,0.0,-0.9999999998487863
10.0,10.0,1.0,10.0,7.0,0.0,-0.9999999999583342
10.0,10.0,1.0,10.0,8.0,0.0,-0.9999999999323024
10.0,10.0,1.0,10.0,9.0,0.0,-0.9999999998045497
10.0,10.0,1.0,10.0,0.0,1.0,-0.9999999998796743
10.0,10.0,1.0,10.0,1.0,1.0,-0.99999999993561
10.0,10.0,1.0,10.0,2.0,1.0,-0.9999999999165112
10.0,10.0,1.0,10.0,3.0,1.0,-0.9999999998268951
10.0,10.0,1.0,10.0,4.0,1.0,-0.9999999999397897
10.0,10.0,1.0,10.0,5.0,1.0,-0.9999999998294145
10.0,10.0,1.0,10.0,6.0,1.0,-0.9999999994960131
10.0,10.0,1.0,10.0,7.0,1.0,-0.9999999995077267
10.0,10.0,1.0,10.0,8.0,1.0,-0.99999999992367
10.0,10.0,1.0,10.0,9.0,1.0,-0.9999999999163434
10.0,10.0,1.0,10.0,0.0,2.0,-0.9999999999400773
10.0,10.0,1.0,10.0,1.0,2.0,-0.9999999999602904
10.0,10.0,1.0,10.0,2.0,2.0,-0.9999999999786364
10.0,10.0,1.0,10.0,3.0,2.0,-0.9999999994687649
10.0,10.0,1.0,10.0,4.0,2.0,-0.9999999998376814
10.0,10.0,1.0,10.0,5.0,2.0,-0.9999999981785923
10.0,10.0,1.0,10.0,6.0,2.0,-0.9999999997246634
10.0,10.0,1.0,10.0,7.0,2.0,-0.999999999614642
10.0,10.0,1.0,10.0,8.0,2.0,-0.9999999998768077
10.0,10.0,1.0,10.0,9.0,2.0,-0.9999999997483355
10.0,10.0,1.0,10.0,0.0,3.0,-0.9999999996203819
10.0,10.0,1.0,10.0,1.0,3.0,-0.9999999999473088
10.0,10.0,1.0,10.0,2.0,3.0,-0.9999999998528188
10.0,10.0,1.0,10.0,3.0,3.0,-0.9999999999347993
10.0,10.0,1.0,10.0,4.0,3.0,-0.9999999998008999
10.0,10.0,1.0,10.0,5.0,3.0,-0.9999999997667532
10.0,10.0,1.0,10.0,6.0,3.0,-0.9999999998476825
10.0,10.0,1.0,10.0,7.0,3.0,-0.9999999999467817
10.0,10.0,1.0,10.0,8.0,3.0,-0.9999999999248272
10.0,10.0,1.0,10.0,9.0,3.0,-0.9999999997938427
10.0,10.0,1.0,10.0,0.0,4.0,-0.9999999991131729
10.0,10.0,1.0,10.0,1.0,4.0,-0.9999999999749958
10.0,10.0,1.0,10.0,2.0,4.0,-0.9999999998690974
10.0,10.0,1.0,10.0,3.0,4.0,-0.999999999331245
10.0,10.0,1.0,10.0,4.0,4.0,-0.9999999994285751
10.0,10.0,1.0,10.0,5.0,4.0,-0.9999999998185696
10.0,10.0,1.0,10.0,6.0,4.0,-0.999999999791255
10.0,10.0,1.0,10.0,7.0,4.0,-0.9999999999406652
10.0,10.0,1.0,10.0,8.0,4.0,-0.9999999998787805
10.0,10.0,1.0,10.0,9.0,4.0,-0.999999999988274
10.0,10.0,1.0,10.0,0.0,5.0,-0.999999999906062
10.0,10.0,1.0,10.0,1.0,5.0,-0.999999999912472
10.0,10.0,1.0,10.0,2.0,5.0,-0.9999999999827749
10.0,10.0,1.0,10.0,3.0,5.0,-0.9999999999346165
10.0,10.0,1.0,10.0,4.0,5.0,-0.9999999999549993
10.0,10.0,1.0,10.0,5.0,5.0,-0.9999999998667428
10.0,10.0,1.0,10.0,6.0,5.0,-0.9999999999176308
10.0,10.0,1.0,10.0,7.0,5.0,-0.9999999998301943
10.0,10.0,1.0,10.0,8.0,5.0,-0.9999999998256199
10.0,10.0,1.0,10.0,9.0,5.0,-0.9999999999354949
10.0,10.0,1.0,10.0,0.0,6.0,-0.9999999998682128
10.0,10.0,1.0,10.0,1.0,6.0,-0.9999999999531832
10.0,10.0,1.0,10.0,2.0,6.0,-0.9999999998506586
10.0,10.0,1.0,10.0,3.0,6.0,-0.9999999999289304
10.0,10.0,1.0,10.0,4.0,6.0,-0.9999999997630071
10.0,10.0,1.0,10.0,5.0,6.0,-0.9999999994094904
10.0,10.0,1.0,10.0,6.0,6.0,-0.999999999837138
10.0,10.0,1.0,10.0,7.0,6.0,-0.9999999999380718
10.0,10.0,1.0,10.0,8.0,6.0,-0.9999999999244169
10.0,10.0,1.0,10.0,9.0,6.0,-0.999999999785748
10.0,10.0,1.0,10.0,0.0,7.0,-0.9999999997884286
10.0,10.0,1.0,10.0,1.0,7.0,-0.9999999941736879
10.0,10.0,1.0,10.0,2.0,7.0,-0.9999999999299263
10.0,10.0,1.0,10.0,3.0,7.0,-0.999999999905657
10.0,10.0,1.0,10.0,4.0,7.0,-0.9999999999083651
10.0,10.0,1.0,10.0,5.0,7.0,-0.9999999998896043
10.0,10.0,1.0,10.0,6.0,7.0,-0.9999999998950864
10.0,10.0,1.0,10.0,7.0,7.0,-0.9999999996692628
10.0,10.0,1.0,10.0,8.0,7.0,-0.999999999963022
10.0,10.0,1.0,10.0,9.0,7.0,-0.9999999998953408
10.0,10.0,1.0,10.0,0.0,8.0,-0.9999999996141582
10.0,10.0,1.0,10.0,1.0,8.0,-0.9999999997870934
10.0,10.0,1.0,10.0,2.0,8.0,-0.9999999999085218
10.0,10.0,1.0,10.0,3.0,8.0,-0.9999999997940068
10.0,10.0,1.0,10.0,4.0,8.0,-0.999999999800421
10.0,10.0,1.0,10.0,5.0,8.0,-0.9999999998655758
10.0,10.0,1.0,10.0,6.0,8.0,-0.9999999999479803
10.0,10.0,1.0,10.0,7.0,8.0,-0.9999999997716043
10.0,10.0,1.0,10.0,8.0,8.0,-0.9999999999831632
10.0,10.0,1.0,10.0,9.0,8.0,-0.9999999999058671
10.0,10.0,1.0,10.0,0.0,9.0,-0.9999999997336895
10.0,10.0,1.0,10.0,1.0,9.0,-0.9999999999505864
10.0,10.0,1.0,10.0,2.0,9.0,-0.9999999998451468
10.0,10.0,1.0,10.0,3.0,9.0,-0.999999999746791
10.0,10.0,1.0,10.0,4.0,9.0,-0.9999999998167364
10.0,10.0,1.0,10.0,5.0,9.0,-0.9999999998298601
10.0,10.0,1.0,10.0,6.0,9.0,-0.9999999998338878
10.0,10.0,1.0,10.0,7.0,9.0,-0.9999999998466376
10.0,10.0,1.0,10.0,8.0,9.0,-0.9999999996069646
10.0,10.0,1.0,10.0,9.0,9.0,-0.9999999999242044
10.0,10.0,1.0,12.0,0.0,0.0,-0.9999999999765314
10.0,10.0,1.0,12.0,1.0,0.0,-0.9999999999988896
10.0,10.0,1.0,12.0,2.0,0.0,-0.999999999989378
10.0,10.0,1.0,12.0,3.0,0.0,-0.9999999999993643
10.0,10.0,1.0,12.0,4.0,0.0,-0.9999999999970188
10.0,10.0,1.0,12.0,5.0,0.0,-0.9999999999928026
10.0,10.0,1.0,12.0,6.0,0.0,-0.9999999999991827
10.0,10.0,1.0,12.0,7.0,0.0,-0.9999999999744029
10.0,10.0,1.0,12.0,8.0,0.0,-0.9999999999644609
10.0,10.0,1.0,12.0,9.0,0.0,-0.999999999894885
10.0,10.0,1.0,12.0,0.0,1.0,-0.9999999999983873
10.0,10.0,1.0,12.0,1.0,1.0,-0.9999999999989864
10.0,10.0,1.0,12.0,2.0,1.0,-0.9999999999991884
10.0,10.0,1.0,12.0,3.0,1.0,-0.9999999999660396
10.0,10.0,1.0,12.0,4.0,1.0,-0.9999999999960922
10.0,10.0,1.0,12.0,5.0,1.0,-0.999999999999919
10.0,10.0,1.0,12.0,6.0,1.0,-0.9999999999867113
10.0,10.0,1.0,12.0,7.0,1.0,-0.9999999999599074
10.0,10.0,1.0,12.0,8.0,1.0,-0.9999999999997438
10.0,10.0,1.0,12.0,9.0,1.0,-0.9999999999984048
10.0,10.0,1.0,12.0,0.0,2.0,-0.9999999999997733
10.0,10.0,1.0,12.0,1.0,2.0,-0.999999999982476
10.0,10.0,1.0,12.0,2.0,2.0,-0.9999999999991274
10.0,10.0,1.0,12.0,3.0,2.0,-0.9999999999996112
10.0,10.0,1.0,12.0,4.0,2.0,-0.9999999999989684
10.0,10.0,1.0,12.0,5.0,2.0,-0.9999999997889404
10.0,10.0,1.0,12.0,6.0,2.0,-0.9999999999866829
10.0,10.0,1.0,12.0,7.0,2.0,-0.9999999999846554
10.0,10.0,1.0,12.0,8.0,2.0,-0.999999999981805
10.0,10.0,1.0,12.0,9.0,2.0,-0.9999999999919833
10.0,10.0,1.0,12.0,0.0,3.0,-0.9999999999979015
10.0,10.0,1.0,12.0,1.0,3.0,-0.9999999999990876
10.0,10.0,1.0,12.0,2.0,3.0,-0.9999999999988769
10.0,10.0,1.0,12.0,3.0,3.0,-0.9999999999691769
10.0,10.0,1.0,12.0,4.0,3.0,-0.9999999999979687
10.0,10.0,1.0,12.0,5.0,3.0,-0.9999999998952576
10.0,10.0,1.0,12.0,6.0,3.0,-0.99999999999973
10.0,10.0,1.0,12.0,7.0,3.0,-0.9999999999671405
10.0,10.0,1.0,12.0,8.0,3.0,-0.9999999999964604
10.0,10.0,1.0,12.0,9.0,3.0,-0.9999999999996159
10.0,10.0,1.0,12.0,0.0,4.0,-0.9999999999904812
10.0,10.0,1.0,12.0,1.0,4.0,-0.9999999999999472
10.0,10.0,1.0,12.0,2.0,4.0,-0.9999999998544618
10.0,10.0,1.0,12.0,3.0,4.0,-0.9999999999035396
10.0,10.0,1.0,12.0,4.0,4.0,-0.9999999994907722
10.0,10.0,1.0,12.0,5.0,4.0,-0.9999999999976945
10.0,10.0,1.0,12.0,6.0,4.0,-0.9999999999988198
10.0,10.0,1.0,12.0,7.0,4.0,-0.999999999998485
10.0,10.0,1.0,12.0,8.0,4.0,-0.9999999999995441
10.0,10.0,1.0,12.0,9.0,4.0,-0.999999999996553
10.0,10.0,1.0,12.0,0.0,5.0,-0.9999999999999574
10.0,10.0,1.0,12.0,1.0,5.0,-0.9999999999878775
10.0,10.0,1.0,12.0,2.0,5.0,-0.9999999999999465
10.0,10.0,1.0,12.0,3.0,5.0,-0.9999999999986979
10.0,10.0,1.0,12.0,4.0,5.0,-0.999999999972067
10.0,10.0,1.0,12.0,5.0,5.0,-0.9999999999432032
10.0,10.0,1.0,12.0,6.0,5.0,-0.9999999999964988
10.0,10.0,1.0,12.0,7.0,5.0,-0.9999999999998659
10.0,10.0,1.0,12.0,8.0,5.0,-0.9999999999922577
10.0,10.0,1.0,12.0,9.0,5.0,-0.99999999999915
10.0,10.0,1.0,12.0,0.0,6.0,-0.9999999999979765
10.0,10.0,1.0,12.0,1.0,6.0,-0.9999999999997244
10.0,10.0,1.0,12.0,2.0,6.0,-0.9999999999991442
10.0,10.0,1.0,12.0,3.0,6.0,-0.9999999999557041
10.0,10.0,1.0,12.0,4.0,6.0,-0.9999999999763576
10.0,10.0,1.0,12.0,5.0,6.0,-0.999999999999724
10.0,10.0,1.0,12.0,6.0,6.0,-0.999999999999154
10.0,10.0,1.0,12.0,7.0,6.0,-0.9999999999859115
10.0,10.0,1.0,12.0,8.0,6.0,-0.9999999999998093
10.0,10.0,1.0,12.0,9.0,6.0,-0.9999999999989984
10.0,10.0,1.0,12.0,0.0,7.0,-0.999999999999954
10.0,10.0,1.0,12.0,1.0,7.0,-0.9999999999993476
10.0,10.0,1.0,12.0,2.0,7.0,-0.9999999999995881
10.0,10.0,1.0,12.0,3.0,7.0,-0.9999999999999001
10.0,10.0,1.0,12.0,4.0,7.0,-0.9999999999956832
10.0,10.0,1.0,12.0,5.0,7.0,-0.9999999999906695
10.0,10.0,1.0,12.0,6.0,7.0,-0.9999999999653324
10.0,10.0,1.0,12.0,7.0,7.0,-0.9999999999417122
10.0,10.0,1.0,12.0,8.0,7.0,-0.9999999999997689
10.0,10.0,1.0,12.0,9.0,7.0,-0.9999999999996032
10.0,10.0,1.0,12.0,0.0,8.0,-0.9999999999964211
10.0,10.0,1.0,12.0,1.0,8.0,-0.9999999999962328
10.0,10.0,1.0,12.0,2.0,8.0,-0.999999999998779
10.0,10.0,1.0,12.0,3.0,8.0,-0.9999999999995268
