num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
14.0,6.0,1.0,20.0,6.0,4.0,-0.9191297606951984
14.0,6.0,1.0,20.0,7.0,4.0,-0.6340405314005958
14.0,6.0,1.0,20.0,8.0,4.0,-0.8173643543883085
14.0,6.0,1.0,20.0,9.0,4.0,-0.8157146677452598
14.0,6.0,1.0,20.0,0.0,5.0,-0.7363836322174953
14.0,6.0,1.0,20.0,1.0,5.0,-0.8716579031759547
14.0,6.0,1.0,20.0,2.0,5.0,-0.9930856324934165
14.0,6.0,1.0,20.0,3.0,5.0,-0.7128601089772116
14.0,6.0,1.0,20.0,4.0,5.0,-0.8349134091818756
14.0,6.0,1.0,20.0,5.0,5.0,-0.8918629084271477
14.0,6.0,1.0,20.0,6.0,5.0,-0.8257217738832017
14.0,6.0,1.0,20.0,7.0,5.0,-0.8676531454484357
14.0,6.0,1.0,20.0,8.0,5.0,-0.9710848390127228
14.0,6.0,1.0,20.0,9.0,5.0,-0.727498900703974
14.0,6.0,1.0,20.0,0.0,6.0,-0.7584030178716556
14.0,6.0,1.0,20.0,1.0,6.0,-0.8394739525856212
14.0,6.0,1.0,20.0,2.0,6.0,-0.7610436185335209
14.0,6.0,1.0,20.0,3.0,6.0,-0.8849461067695701
14.0,6.0,1.0,20.0,4.0,6.0,-0.8999546685187496
14.0,6.0,1.0,20.0,5.0,6.0,-0.839093888659465
14.0,6.0,1.0,20.0,6.0,6.0,-0.35136374835780665
14.0,6.0,1.0,20.0,7.0,6.0,-0.4559150052913643
14.0,6.0,1.0,20.0,8.0,6.0,-0.7787783241391255
14.0,6.0,1.0,20.0,9.0,6.0,-0.8136277402685703
14.0,6.0,1.0,20.0,0.0,7.0,-0.7317523337030039
14.0,6.0,1.0,20.0,1.0,7.0,-0.7272261546289898
14.0,6.0,1.0,20.0,2.0,7.0,-0.9384399257187557
14.0,6.0,1.0,20.0,3.0,7.0,-0.8366461105558926
14.0,6.0,1.0,20.0,4.0,7.0,-0.87076564660721
14.0,6.0,1.0,20.0,5.0,7.0,-0.8545691187488877
14.0,6.0,1.0,20.0,6.0,7.0,-0.9546778485195804
14.0,6.0,1.0,20.0,7.0,7.0,-0.725535885610895
14.0,6.0,1.0,20.0,8.0,7.0,-0.9910954104147184
14.0,6.0,1.0,20.0,9.0,7.0,-0.7831690932951171
14.0,6.0,1.0,20.0,0.0,8.0,-0.8233476744670859
14.0,6.0,1.0,20.0,1.0,8.0,-0.7472638294566963
14.0,6.0,1.0,20.0,2.0,8.0,-0.8090745980642521
14.0,6.0,1.0,20.0,3.0,8.0,-0.7933504683330312
14.0,6.0,1.0,20.0,4.0,8.0,-0.6856544315746878
14.0,6.0,1.0,20.0,5.0,8.0,-0.8260239386275364
14.0,6.0,1.0,20.0,6.0,8.0,-0.8325940242950313
14.0,6.0,1.0,20.0,7.0,8.0,-0.9753911939275789
14.0,6.0,1.0,20.0,8.0,8.0,-0.8679939295947389
14.0,6.0,1.0,20.0,9.0,8.0,-0.670788130039466
14.0,6.0,1.0,20.0,0.0,9.0,-0.7448358672585398
14.0,6.0,1.0,20.0,1.0,9.0,-0.8841457434183341
14.0,6.0,1.0,20.0,2.0,9.0,-0.8497354914898734
14.0,6.0,1.0,20.0,3.0,9.0,-0.7236139671601453
14.0,6.0,1.0,20.0,4.0,9.0,-0.7409296974024684
14.0,6.0,1.0,20.0,5.0,9.0,-0.9588924562611675
14.0,6.0,1.0,20.0,6.0,9.0,-0.7206542000901854
14.0,6.0,1.0,20.0,7.0,9.0,-0.7493321911762824
14.0,6.0,1.0,20.0,8.0,9.0,-0.8789327326484483
14.0,6.0,1.0,20.0,9.0,9.0,-0.7900976717987424
14.0,7.0,1.0,20.0,0.0,0.0,-0.9454020616912236
14.0,7.0,1.0,20.0,1.0,0.0,-0.5994803950279755
14.0,7.0,1.0,20.0,2.0,0.0,-0.7725392487409559
14.0,7.0,1.0,20.0,3.0,0.0,-0.8587605845149594
14.0,7.0,1.0,20.0,4.0,0.0,-0.9550374863687695
14.0,7.0,1.0,20.0,5.0,0.0,-0.9658253716790461
14.0,7.0,1.0,20.0,6.0,0.0,-0.8462666376207715
14.0,7.0,1.0,20.0,7.0,0.0,-0.8644325599500683
14.0,7.0,1.0,20.0,8.0,0.0,-0.9120922098608211
14.0,7.0,1.0,20.0,9.0,0.0,-0.8392915855688224
14.0,7.0,1.0,20.0,0.0,1.0,-0.8632663195551437
14.0,7.0,1.0,20.0,1.0,1.0,-0.9538135161365613
14.0,7.0,1.0,20.0,2.0,1.0,-0.7246523387102416
14.0,7.0,1.0,20.0,3.0,1.0,-0.9256027306812393
14.0,7.0,1.0,20.0,4.0,1.0,-0.91941261313658
14.0,7.0,1.0,20.0,5.0,1.0,-0.9553076458048816
14.0,7.0,1.0,20.0,6.0,1.0,-0.9481775301245302
14.0,7.0,1.0,20.0,7.0,1.0,-0.9824463841802112
14.0,7.0,1.0,20.0,8.0,1.0,-0.8173421842462106
14.0,7.0,1.0,20.0,9.0,1.0,-0.6574095153212867
14.0,7.0,1.0,20.0,0.0,2.0,-0.7685722741526891
14.0,7.0,1.0,20.0,1.0,2.0,-0.8370344317620407
14.0,7.0,1.0,20.0,2.0,2.0,-0.844646828351088
14.0,7.0,1.0,20.0,3.0,2.0,-0.8465495707898825
14.0,7.0,1.0,20.0,4.0,2.0,-0.5118727561829336
14.0,7.0,1.0,20.0,5.0,2.0,-0.7384781655195715
14.0,7.0,1.0,20.0,6.0,2.0,-0.9022524497656419
14.0,7.0,1.0,20.0,7.0,2.0,-0.7919555555468373
14.0,7.0,1.0,20.0,8.0,2.0,-0.8559274826614396
14.0,7.0,1.0,20.0,9.0,2.0,-0.8221411134191517
14.0,7.0,1.0,20.0,0.0,3.0,-0.9364426725139247
14.0,7.0,1.0,20.0,1.0,3.0,-0.9195456197166842
14.0,7.0,1.0,20.0,2.0,3.0,-0.7005088365135099
14.0,7.0,1.0,20.0,3.0,3.0,-0.9908642962080246
14.0,7.0,1.0,20.0,4.0,3.0,-0.8209985058310958
14.0,7.0,1.0,20.0,5.0,3.0,-0.8921325769759711
14.0,7.0,1.0,20.0,6.0,3.0,-0.8790380210373222
14.0,7.0,1.0,20.0,7.0,3.0,-0.8993106874199527
14.0,7.0,1.0,20.0,8.0,3.0,-0.7638891448792855
14.0,7.0,1.0,20.0,9.0,3.0,-0.905233705871197
14.0,7.0,1.0,20.0,0.0,4.0,-0.8018263325700641
14.0,7.0,1.0,20.0,1.0,4.0,-0.8733347338276017
14.0,7.0,1.0,20.0,2.0,4.0,-0.9199260991246535
14.0,7.0,1.0,20.0,3.0,4.0,-0.8904466559902361
14.0,7.0,1.0,20.0,4.0,4.0,-0.9114280778233734
14.0,7.0,1.0,20.0,5.0,4.0,-0.9399325647050681
14.0,7.0,1.0,20.0,6.0,4.0,-0.9980401558432853
14.0,7.0,1.0,20.0,7.0,4.0,-0.6111134311560878
14.0,7.0,1.0,20.0,8.0,4.0,-0.9528785364292258
14.0,7.0,1.0,20.0,9.0,4.0,-0.731534068128976
14.0,7.0,1.0,20.0,0.0,5.0,-0.780696373421786
14.0,7.0,1.0,20.0,1.0,5.0,-0.8461590769151617
14.0,7.0,1.0,20.0,2.0,5.0,-0.9461725411946449
14.0,7.0,1.0,20.0,3.0,5.0,-0.9787441964674837
14.0,7.0,1.0,20.0,4.0,5.0,-0.8892659558238719
14.0,7.0,1.0,20.0,5.0,5.0,-0.8230743817323513
14.0,7.0,1.0,20.0,6.0,5.0,-0.8232346313510744
14.0,7.0,1.0,20.0,7.0,5.0,-0.9309256798877626
14.0,7.0,1.0,20.0,8.0,5.0,-0.8793351665655822
14.0,7.0,1.0,20.0,9.0,5.0,-0.9200406246755514
14.0,7.0,1.0,20.0,0.0,6.0,-0.7273043377524495
14.0,7.0,1.0,20.0,1.0,6.0,-0.7964531052844835
14.0,7.0,1.0,20.0,2.0,6.0,-0.6881144081124408
14.0,7.0,1.0,20.0,3.0,6.0,-0.9098819813029866
14.0,7.0,1.0,20.0,4.0,6.0,-0.9516921894156378
14.0,7.0,1.0,20.0,5.0,6.0,-0.7980309898485249
14.0,7.0,1.0,20.0,6.0,6.0,-0.6994876660848183
14.0,7.0,1.0,20.0,7.0,6.0,-0.6355129292554653
14.0,7.0,1.0,20.0,8.0,6.0,-0.9619055602108081
14.0,7.0,1.0,20.0,9.0,6.0,-0.8575154791938733
14.0,7.0,1.0,20.0,0.0,7.0,-0.9587992437407766
14.0,7.0,1.0,20.0,1.0,7.0,-0.9190748622748984
14.0,7.0,1.0,20.0,2.0,7.0,-0.9307011898570806
14.0,7.0,1.0,20.0,3.0,7.0,-0.9852715132286158
14.0,7.0,1.0,20.0,4.0,7.0,-0.8393273609809748
14.0,7.0,1.0,20.0,5.0,7.0,-0.9483012768858817
14.0,7.0,1.0,20.0,6.0,7.0,-0.9902211773179213
14.0,7.0,1.0,20.0,7.0,7.0,-0.8990946341925775
14.0,7.0,1.0,20.0,8.0,7.0,-0.7721137593008127
14.0,7.0,1.0,20.0,9.0,7.0,-0.9116236594957687
14.0,7.0,1.0,20.0,0.0,8.0,-0.7282493804074774
14.0,7.0,1.0,20.0,1.0,8.0,-0.8621969967481041
14.0,7.0,1.0,20.0,2.0,8.0,-0.8773534984928234
14.0,7.0,1.0,20.0,3.0,8.0,-0.9137987526264664
14.0,7.0,1.0,20.0,4.0,8.0,-0.8950118384325465
14.0,7.0,1.0,20.0,5.0,8.0,-0.9788856142465827
14.0,7.0,1.0,20.0,6.0,8.0,-0.876359828663991
14.0,7.0,1.0,20.0,7.0,8.0,-0.8848915909415918
14.0,7.0,1.0,20.0,8.0,8.0,-0.9242134315815892
14.0,7.0,1.0,20.0,9.0,8.0,-0.9312755143239028
14.0,7.0,1.0,20.0,0.0,9.0,-0.9451889680760587
14.0,7.0,1.0,20.0,1.0,9.0,-0.9148841239412521
14.0,7.0,1.0,20.0,2.0,9.0,-0.7858351142710962
14.0,7.0,1.0,20.0,3.0,9.0,-0.9951410543730511
14.0,7.0,1.0,20.0,4.0,9.0,-0.6887101862287602
14.0,7.0,1.0,20.0,5.0,9.0,-0.9549998436969699
14.0,7.0,1.0,20.0,6.0,9.0,-0.9696564668314593
14.0,7.0,1.0,20.0,7.0,9.0,-0.9096216319121655
14.0,7.0,1.0,20.0,8.0,9.0,-0.9429238248385434
14.0,7.0,1.0,20.0,9.0,9.0,-0.9030982462597126
14.0,8.0,1.0,20.0,0.0,0.0,-0.9904717720885986
14.0,8.0,1.0,20.0,1.0,0.0,-0.7939690937803384
14.0,8.0,1.0,20.0,2.0,0.0,-0.9110869800733515
14.0,8.0,1.0,20.0,3.0,0.0,-0.9121150872548948
14.0,8.0,1.0,20.0,4.0,0.0,-0.882708387536329
14.0,8.0,1.0,20.0,5.0,0.0,-0.9104844488401862
14.0,8.0,1.0,20.0,6.0,0.0,-0.7994517128811991
14.0,8.0,1.0,20.0,7.0,0.0,-0.7317227944475148
14.0,8.0,1.0,20.0,8.0,0.0,-0.9178482727608154
14.0,8.0,1.0,20.0,9.0,0.0,-0.9161001657272961
14.0,8.0,1.0,20.0,0.0,1.0,-0.43235311433330775
14.0,8.0,1.0,20.0,1.0,1.0,-0.9318906590313157
14.0,8.0,1.0,20.0,2.0,1.0,-0.8536541242185179
14.0,8.0,1.0,20.0,3.0,1.0,-0.9675101871536391
14.0,8.0,1.0,20.0,4.0,1.0,-0.9065171339536584
14.0,8.0,1.0,20.0,5.0,1.0,-0.9770014909057808
14.0,8.0,1.0,20.0,6.0,1.0,-0.7942709776766975
14.0,8.0,1.0,20.0,7.0,1.0,-0.5223431140633071
14.0,8.0,1.0,20.0,8.0,1.0,-0.8536175385297715
14.0,8.0,1.0,20.0,9.0,1.0,-0.892050328536837
14.0,8.0,1.0,20.0,0.0,2.0,-0.8578565932025647
14.0,8.0,1.0,20.0,1.0,2.0,-0.9685330486066144
14.0,8.0,1.0,20.0,2.0,2.0,-0.9497046407563773
14.0,8.0,1.0,20.0,3.0,2.0,-0.7954467051589108
14.0,8.0,1.0,20.0,4.0,2.0,-0.885268023272445
14.0,8.0,1.0,20.0,5.0,2.0,-0.9240222614077529
14.0,8.0,1.0,20.0,6.0,2.0,-0.954638629819862
14.0,8.0,1.0,20.0,7.0,2.0,-0.9526745873316564
14.0,8.0,1.0,20.0,8.0,2.0,-0.6083907858244482
14.0,8.0,1.0,20.0,9.0,2.0,-0.9762466135357303
14.0,8.0,1.0,20.0,0.0,3.0,-0.5786400643745828
14.0,8.0,1.0,20.0,1.0,3.0,-0.9725284919232063
14.0,8.0,1.0,20.0,2.0,3.0,-0.9384063234507897
14.0,8.0,1.0,20.0,3.0,3.0,-0.9771426693043562
14.0,8.0,1.0,20.0,4.0,3.0,-0.9191535422416635
14.0,8.0,1.0,20.0,5.0,3.0,-0.9113666331121497
14.0,8.0,1.0,20.0,6.0,3.0,-0.9779598291953704
14.0,8.0,1.0,20.0,7.0,3.0,-0.936926511740701
14.0,8.0,1.0,20.0,8.0,3.0,-0.8596111963723158
14.0,8.0,1.0,20.0,9.0,3.0,-0.8691358785393052
14.0,8.0,1.0,20.0,0.0,4.0,-0.9809657515114416
14.0,8.0,1.0,20.0,1.0,4.0,-0.9920922618191995
14.0,8.0,1.0,20.0,2.0,4.0,-0.9935561735932598
14.0,8.0,1.0,20.0,3.0,4.0,-0.966242571789555
14.0,8.0,1.0,20.0,4.0,4.0,-0.9419484198205242
14.0,8.0,1.0,20.0,5.0,4.0,-0.9763021050163317
14.0,8.0,1.0,20.0,6.0,4.0,-0.6290746089204605
14.0,8.0,1.0,20.0,7.0,4.0,-0.7921648064819528
14.0,8.0,1.0,20.0,8.0,4.0,-0.8773860221579335
14.0,8.0,1.0,20.0,9.0,4.0,-0.9292360598993669
14.0,8.0,1.0,20.0,0.0,5.0,-0.7255186142366432
14.0,8.0,1.0,20.0,1.0,5.0,-0.9176067588363643
14.0,8.0,1.0,20.0,2.0,5.0,-0.9207730898847294
14.0,8.0,1.0,20.0,3.0,5.0,-0.9316817787642191
14.0,8.0,1.0,20.0,4.0,5.0,-0.9285025226660024
14.0,8.0,1.0,20.0,5.0,5.0,-0.9615352495647628
14.0,8.0,1.0,20.0,6.0,5.0,-0.9957353172293212
14.0,8.0,1.0,20.0,7.0,5.0,-0.9358366416086237
14.0,8.0,1.0,20.0,8.0,5.0,-0.9956583386842567
14.0,8.0,1.0,20.0,9.0,5.0,-0.9661749405931518
14.0,8.0,1.0,20.0,0.0,6.0,-0.8033678500832803
14.0,8.0,1.0,20.0,1.0,6.0,-0.7825855232081238
14.0,8.0,1.0,20.0,2.0,6.0,-0.9354390931059166
14.0,8.0,1.0,20.0,3.0,6.0,-0.9322031030129689
14.0,8.0,1.0,20.0,4.0,6.0,-0.8257530094193326
14.0,8.0,1.0,20.0,5.0,6.0,-0.9661846750268356
14.0,8.0,1.0,20.0,6.0,6.0,-0.9653123831886166
14.0,8.0,1.0,20.0,7.0,6.0,-0.9318913822718471
14.0,8.0,1.0,20.0,8.0,6.0,-0.7899070173198487
14.0,8.0,1.0,20.0,9.0,6.0,-0.9724549560691985
14.0,8.0,1.0,20.0,0.0,7.0,-0.9611275727529645
14.0,8.0,1.0,20.0,1.0,7.0,-0.9620690072743787
14.0,8.0,1.0,20.0,2.0,7.0,-0.9506998672451109
14.0,8.0,1.0,20.0,3.0,7.0,-0.9934425679804376
14.0,8.0,1.0,20.0,4.0,7.0,-0.9610489632080464
14.0,8.0,1.0,20.0,5.0,7.0,-0.932205879255393
14.0,8.0,1.0,20.0,6.0,7.0,-0.9413627528731178
14.0,8.0,1.0,20.0,7.0,7.0,-0.9596196531430382
14.0,8.0,1.0,20.0,8.0,7.0,-0.9095237114883378
14.0,8.0,1.0,20.0,9.0,7.0,-0.6018575842032299
14.0,8.0,1.0,20.0,0.0,8.0,-0.7073231229554067
14.0,8.0,1.0,20.0,1.0,8.0,-0.7712193596740614
14.0,8.0,1.0,20.0,2.0,8.0,-0.9461225291193736
14.0,8.0,1.0,20.0,3.0,8.0,-0.7952124984437638
14.0,8.0,1.0,20.0,4.0,8.0,-0.9994272934758642
14.0,8.0,1.0,20.0,5.0,8.0,-0.9988269934360998
14.0,8.0,1.0,20.0,6.0,8.0,-0.953607026417095
14.0,8.0,1.0,20.0,7.0,8.0,-0.9516182633571567
14.0,8.0,1.0,20.0,8.0,8.0,-0.9962038038552756
14.0,8.0,1.0,20.0,9.0,8.0,-0.7414623371870773
14.0,8.0,1.0,20.0,0.0,9.0,-0.7783060319083822
14.0,8.0,1.0,20.0,1.0,9.0,-0.8989568291901499
14.0,8.0,1.0,20.0,2.0,9.0,-0.9550767348009289
14.0,8.0,1.0,20.0,3.0,9.0,-0.9744640225663207
14.0,8.0,1.0,20.0,4.0,9.0,-0.9840733659575339
14.0,8.0,1.0,20.0,5.0,9.0,-0.8759257260099708
14.0,8.0,1.0,20.0,6.0,9.0,-0.971190968743085
14.0,8.0,1.0,20.0,7.0,9.0,-0.9371278493862655
14.0,8.0,1.0,20.0,8.0,9.0,-0.9651248682451701
14.0,8.0,1.0,20.0,9.0,9.0,-0.7782581747854856
14.0,9.0,1.0,20.0,0.0,0.0,-0.8785719976917414
14.0,9.0,1.0,20.0,1.0,0.0,-0.6438469808151549
14.0,9.0,1.0,20.0,2.0,0.0,-0.9807139421047172
14.0,9.0,1.0,20.0,3.0,0.0,-0.9873171745874555
14.0,9.0,1.0,20.0,4.0,0.0,-0.965343402712986
14.0,9.0,1.0,20.0,5.0,0.0,-0.9496557653961293
14.0,9.0,1.0,20.0,6.0,0.0,-0.9876370169577947
14.0,9.0,1.0,20.0,7.0,0.0,-0.8567863849613551
14.0,9.0,1.0,20.0,8.0,0.0,-0.9185130686320879
14.0,9.0,1.0,20.0,9.0,0.0,-0.9812629363171901
14.0,9.0,1.0,20.0,0.0,1.0,-0.8377912346618264
14.0,9.0,1.0,20.0,1.0,1.0,-0.9328263082299878
14.0,9.0,1.0,20.0,2.0,1.0,-0.9744821898558931
14.0,9.0,1.0,20.0,3.0,1.0,-0.9635935904999146
14.0,9.0,1.0,20.0,4.0,1.0,-0.7764088349682251
14.0,9.0,1.0,20.0,5.0,1.0,-0.990208507554483
14.0,9.0,1.0,20.0,6.0,1.0,-0.9524114578677242
14.0,9.0,1.0,20.0,7.0,1.0,-0.5890282728352999
14.0,9.0,1.0,20.0,8.0,1.0,-0.902255931553576
14.0,9.0,1.0,20.0,9.0,1.0,-0.7163494366161638
14.0,9.0,1.0,20.0,0.0,2.0,-0.688715427765153
14.0,9.0,1.0,20.0,1.0,2.0,-0.9529625744036312
14.0,9.0,1.0,20.0,2.0,2.0,-0.9421770538564357
14.0,9.0,1.0,20.0,3.0,2.0,-0.8831412409529026
14.0,9.0,1.0,20.0,4.0,2.0,-0.9850103579278308
14.0,9.0,1.0,20.0,5.0,2.0,-0.9451723607140664
14.0,9.0,1.0,20.0,6.0,2.0,-0.6989665799080839
14.0,9.0,1.0,20.0,7.0,2.0,-0.879030993598263
14.0,9.0,1.0,20.0,8.0,2.0,-0.7802990803056608
14.0,9.0,1.0,20.0,9.0,2.0,-0.9604013131727451
14.0,9.0,1.0,20.0,0.0,3.0,-0.672313381363468
14.0,9.0,1.0,20.0,1.0,3.0,-0.999871717186986
14.0,9.0,1.0,20.0,2.0,3.0,-0.7780315040169787
14.0,9.0,1.0,20.0,3.0,3.0,-0.8701393405920832
14.0,9.0,1.0,20.0,4.0,3.0,-0.9756825415223755
14.0,9.0,1.0,20.0,5.0,3.0,-0.9670711410091295
14.0,9.0,1.0,20.0,6.0,3.0,-0.9291684222042661
14.0,9.0,1.0,20.0,7.0,3.0,-0.9688958783556525
14.0,9.0,1.0,20.0,8.0,3.0,-0.9679700643727402
14.0,9.0,1.0,20.0,9.0,3.0,-0.8753963708470602
14.0,9.0,1.0,20.0,0.0,4.0,-0.8617813467640558
14.0,9.0,1.0,20.0,1.0,4.0,-0.9746794171168458
14.0,9.0,1.0,20.0,2.0,4.0,-0.9971208903885255
14.0,9.0,1.0,20.0,3.0,4.0,-0.966182703238079
14.0,9.0,1.0,20.0,4.0,4.0,-0.9994929966358309
14.0,9.0,1.0,20.0,5.0,4.0,-0.8507056027426687
14.0,9.0,1.0,20.0,6.0,4.0,-0.9171264078777016
14.0,9.0,1.0,20.0,7.0,4.0,-0.8166692083824395
14.0,9.0,1.0,20.0,8.0,4.0,-0.947068082769004
14.0,9.0,1.0,20.0,9.0,4.0,-0.9737551939461796
14.0,9.0,1.0,20.0,0.0,5.0,-0.9684998506085148
14.0,9.0,1.0,20.0,1.0,5.0,-0.9273419375732959
14.0,9.0,1.0,20.0,2.0,5.0,-0.9647005353865581
14.0,9.0,1.0,20.0,3.0,5.0,-0.9745041853052182
14.0,9.0,1.0,20.0,4.0,5.0,-0.8565971592988865
14.0,9.0,1.0,20.0,5.0,5.0,-0.9584214033607142
14.0,9.0,1.0,20.0,6.0,5.0,-0.8890587665358944
14.0,9.0,1.0,20.0,7.0,5.0,-0.986181580413872
14.0,9.0,1.0,20.0,8.0,5.0,-0.8025871151172652
14.0,9.0,1.0,20.0,9.0,5.0,-0.9713979585613884
14.0,9.0,1.0,20.0,0.0,6.0,-0.9636927721206863
14.0,9.0,1.0,20.0,1.0,6.0,-0.543676915289428
14.0,9.0,1.0,20.0,2.0,6.0,-0.8732801370165838
14.0,9.0,1.0,20.0,3.0,6.0,-0.9099988605481089
14.0,9.0,1.0,20.0,4.0,6.0,-0.9989755098950851
14.0,9.0,1.0,20.0,5.0,6.0,-0.9330058209169606
14.0,9.0,1.0,20.0,6.0,6.0,-0.777984529016924
14.0,9.0,1.0,20.0,7.0,6.0,-0.9985689072875797
14.0,9.0,1.0,20.0,8.0,6.0,-0.8514534421235767
14.0,9.0,1.0,20.0,9.0,6.0,-0.7354514995154703
14.0,9.0,1.0,20.0,0.0,7.0,-0.5703560812137561
14.0,9.0,1.0,20.0,1.0,7.0,-0.9800554762564263
14.0,9.0,1.0,20.0,2.0,7.0,-0.9922810974039278
14.0,9.0,1.0,20.0,3.0,7.0,-0.9727063185530068
14.0,9.0,1.0,20.0,4.0,7.0,-0.9994318714612763
14.0,9.0,1.0,20.0,5.0,7.0,-0.7731118412579435
14.0,9.0,1.0,20.0,6.0,7.0,-0.9979120997926684
14.0,9.0,1.0,20.0,7.0,7.0,-0.9995820044273392
14.0,9.0,1.0,20.0,8.0,7.0,-0.8884742803706588
14.0,9.0,1.0,20.0,9.0,7.0,-0.8060132195818461
14.0,9.0,1.0,20.0,0.0,8.0,-0.8289104083807209
14.0,9.0,1.0,20.0,1.0,8.0,-0.9433477772928273
14.0,9.0,1.0,20.0,2.0,8.0,-0.8724980722692385
14.0,9.0,1.0,20.0,3.0,8.0,-0.9295927712740425
14.0,9.0,1.0,20.0,4.0,8.0,-0.9968586498168241
14.0,9.0,1.0,20.0,5.0,8.0,-0.9489573834596968
14.0,9.0,1.0,20.0,6.0,8.0,-0.7610510948129015
14.0,9.0,1.0,20.0,7.0,8.0,-0.935946061011974
14.0,9.0,1.0,20.0,8.0,8.0,-0.9977644676475
14.0,9.0,1.0,20.0,9.0,8.0,-0.8127625816188438
14.0,9.0,1.0,20.0,0.0,9.0,-0.6798653772039357
14.0,9.0,1.0,20.0,1.0,9.0,-0.9462553862229987
14.0,9.0,1.0,20.0,2.0,9.0,-0.9842447977246952
14.0,9.0,1.0,20.0,3.0,9.0,-0.9967358379024077
14.0,9.0,1.0,20.0,4.0,9.0,-0.9612596410490358
14.0,9.0,1.0,20.0,5.0,9.0,-0.9852491736769929
14.0,9.0,1.0,20.0,6.0,9.0,-0.9774489143928303
14.0,9.0,1.0,20.0,7.0,9.0,-0.9514148230408408
14.0,9.0,1.0,20.0,8.0,9.0,-0.9712554314758495
14.0,9.0,1.0,20.0,9.0,9.0,-0.9060542843543654
14.0,10.0,1.0,20.0,0.0,0.0,-0.975567615338681
14.0,10.0,1.0,20.0,1.0,0.0,-0.9258302458230193
14.0,10.0,1.0,20.0,2.0,0.0,-0.9646369840479984
14.0,10.0,1.0,20.0,3.0,0.0,-0.9402706092003986
14.0,10.0,1.0,20.0,4.0,0.0,-0.8930024326433893
14.0,10.0,1.0,20.0,5.0,0.0,-0.8861044857912295
14.0,10.0,1.0,20.0,6.0,0.0,-0.8593529858648363
14.0,10.0,1.0,20.0,7.0,0.0,-0.9591040260404672
14.0,10.0,1.0,20.0,8.0,0.0,-0.9472954551273958
14.0,10.0,1.0,20.0,9.0,0.0,-0.8936670640768674
14.0,10.0,1.0,20.0,0.0,1.0,-0.7542797804728216
14.0,10.0,1.0,20.0,1.0,1.0,-0.9881887944604866
14.0,10.0,1.0,20.0,2.0,1.0,-0.9905287779467676
14.0,10.0,1.0,20.0,3.0,1.0,-0.9851239940968329
14.0,10.0,1.0,20.0,4.0,1.0,-0.9994495287974924
14.0,10.0,1.0,20.0,5.0,1.0,-0.9729807145191125
14.0,10.0,1.0,20.0,6.0,1.0,-0.9536758610150544
14.0,10.0,1.0,20.0,7.0,1.0,-0.8884134295432864
14.0,10.0,1.0,20.0,8.0,1.0,-0.9837792326407333
14.0,10.0,1.0,20.0,9.0,1.0,-0.9383952567168535
14.0,10.0,1.0,20.0,0.0,2.0,-0.8547073372400933
14.0,10.0,1.0,20.0,1.0,2.0,-0.9774602367872454
14.0,10.0,1.0,20.0,2.0,2.0,-0.9464542520407719
14.0,10.0,1.0,20.0,3.0,2.0,-0.9745423097104972
14.0,10.0,1.0,20.0,4.0,2.0,-0.9809452881433233
14.0,10.0,1.0,20.0,5.0,2.0,-0.9273670766580451
14.0,10.0,1.0,20.0,6.0,2.0,-0.7982901579521136
14.0,10.0,1.0,20.0,7.0,2.0,-0.8988258784771472
14.0,10.0,1.0,20.0,8.0,2.0,-0.9901294368453882
14.0,10.0,1.0,20.0,9.0,2.0,-0.7510962700005385
14.0,10.0,1.0,20.0,0.0,3.0,-0.9083221004128507
14.0,10.0,1.0,20.0,1.0,3.0,-0.9562629336007776
14.0,10.0,1.0,20.0,2.0,3.0,-0.9010939879984929
14.0,10.0,1.0,20.0,3.0,3.0,-0.9910377331342204
14.0,10.0,1.0,20.0,4.0,3.0,-0.9929576084992782
14.0,10.0,1.0,20.0,5.0,3.0,-0.8952547594664142
14.0,10.0,1.0,20.0,6.0,3.0,-0.8986559092315278
14.0,10.0,1.0,20.0,7.0,3.0,-0.9943617333598336
14.0,10.0,1.0,20.0,8.0,3.0,-0.9557994122708193
14.0,10.0,1.0,20.0,9.0,3.0,-0.7368413906792083
14.0,10.0,1.0,20.0,0.0,4.0,-0.9752736745685654
14.0,10.0,1.0,20.0,1.0,4.0,-0.8768642854146087
14.0,10.0,1.0,20.0,2.0,4.0,-0.9917586512486355
14.0,10.0,1.0,20.0,3.0,4.0,-0.9167052185195287
14.0,10.0,1.0,20.0,4.0,4.0,-0.9975069948789282
14.0,10.0,1.0,20.0,5.0,4.0,-0.9457025788846827
14.0,10.0,1.0,20.0,6.0,4.0,-0.9918045354409298
14.0,10.0,1.0,20.0,7.0,4.0,-0.9909282619602379
14.0,10.0,1.0,20.0,8.0,4.0,-0.9991949603400727
14.0,10.0,1.0,20.0,9.0,4.0,-0.9859177227166482
14.0,10.0,1.0,20.0,0.0,5.0,-0.8357783494376031
14.0,10.0,1.0,20.0,1.0,5.0,-0.9153316327222231
14.0,10.0,1.0,20.0,2.0,5.0,-0.9937684479805418
14.0,10.0,1.0,20.0,3.0,5.0,-0.9974153625622106
14.0,10.0,1.0,20.0,4.0,5.0,-0.9455447477755518
14.0,10.0,1.0,20.0,5.0,5.0,-0.9874066555254928
14.0,10.0,1.0,20.0,6.0,5.0,-0.892293149478899
