num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
15.0,5.0,1.0,20.0,8.0,2.0,-0.8598676634597093
15.0,5.0,1.0,20.0,9.0,2.0,-0.7957744829438099
15.0,5.0,1.0,20.0,0.0,3.0,-0.9221832051526305
15.0,5.0,1.0,20.0,1.0,3.0,-0.9743109417033631
15.0,5.0,1.0,20.0,2.0,3.0,-0.9626900937634907
15.0,5.0,1.0,20.0,3.0,3.0,-0.7181364679045505
15.0,5.0,1.0,20.0,4.0,3.0,-0.9519052364225248
15.0,5.0,1.0,20.0,5.0,3.0,-0.8749334428559905
15.0,5.0,1.0,20.0,6.0,3.0,-0.9800426374676451
15.0,5.0,1.0,20.0,7.0,3.0,-0.9677582180002686
15.0,5.0,1.0,20.0,8.0,3.0,-0.8990633296640111
15.0,5.0,1.0,20.0,9.0,3.0,-0.9695058081044338
15.0,5.0,1.0,20.0,0.0,4.0,-0.7347588839210291
15.0,5.0,1.0,20.0,1.0,4.0,-0.7492814845420394
15.0,5.0,1.0,20.0,2.0,4.0,-0.7380098620985194
15.0,5.0,1.0,20.0,3.0,4.0,-0.9348025966304844
15.0,5.0,1.0,20.0,4.0,4.0,-0.756763978750475
15.0,5.0,1.0,20.0,5.0,4.0,-0.8522881241296243
15.0,5.0,1.0,20.0,6.0,4.0,-0.8222631372250689
15.0,5.0,1.0,20.0,7.0,4.0,-0.7008298370942725
15.0,5.0,1.0,20.0,8.0,4.0,-0.7317493871809075
15.0,5.0,1.0,20.0,9.0,4.0,-0.4435741939967054
15.0,5.0,1.0,20.0,0.0,5.0,-0.6873788954632798
15.0,5.0,1.0,20.0,1.0,5.0,-0.8497959909490951
15.0,5.0,1.0,20.0,2.0,5.0,-0.8265361003390919
15.0,5.0,1.0,20.0,3.0,5.0,-0.8390206019018345
15.0,5.0,1.0,20.0,4.0,5.0,-0.8226702968299994
15.0,5.0,1.0,20.0,5.0,5.0,-0.8034723057373769
15.0,5.0,1.0,20.0,6.0,5.0,-0.6924333066986642
15.0,5.0,1.0,20.0,7.0,5.0,-0.776540566705612
15.0,5.0,1.0,20.0,8.0,5.0,-0.7040377007947284
15.0,5.0,1.0,20.0,9.0,5.0,-0.7317002033016481
15.0,5.0,1.0,20.0,0.0,6.0,-0.6822353259266615
15.0,5.0,1.0,20.0,1.0,6.0,-0.7739802310371535
15.0,5.0,1.0,20.0,2.0,6.0,-0.7866871519409595
15.0,5.0,1.0,20.0,3.0,6.0,-0.9122120400193532
15.0,5.0,1.0,20.0,4.0,6.0,-0.6742213320901755
15.0,5.0,1.0,20.0,5.0,6.0,-0.7465076647750302
15.0,5.0,1.0,20.0,6.0,6.0,-0.8205909898347424
15.0,5.0,1.0,20.0,7.0,6.0,-0.9219590441537096
15.0,5.0,1.0,20.0,8.0,6.0,-0.9058521627529701
15.0,5.0,1.0,20.0,9.0,6.0,-0.7771021567558407
15.0,5.0,1.0,20.0,0.0,7.0,-0.9346655016035551
15.0,5.0,1.0,20.0,1.0,7.0,-0.893958623483339
15.0,5.0,1.0,20.0,2.0,7.0,-0.9807386651732374
15.0,5.0,1.0,20.0,3.0,7.0,-0.8861458213196556
15.0,5.0,1.0,20.0,4.0,7.0,-0.8126464654974145
15.0,5.0,1.0,20.0,5.0,7.0,-0.9171872506261816
15.0,5.0,1.0,20.0,6.0,7.0,-0.7853368095286155
15.0,5.0,1.0,20.0,7.0,7.0,-0.8272883607112672
15.0,5.0,1.0,20.0,8.0,7.0,-0.952753795526659
15.0,5.0,1.0,20.0,9.0,7.0,-0.900226186936065
15.0,5.0,1.0,20.0,0.0,8.0,-0.7642640742543381
15.0,5.0,1.0,20.0,1.0,8.0,-0.6325584010987134
15.0,5.0,1.0,20.0,2.0,8.0,-0.8905786556243213
15.0,5.0,1.0,20.0,3.0,8.0,-0.917601056519638
15.0,5.0,1.0,20.0,4.0,8.0,-0.8434279284934013
15.0,5.0,1.0,20.0,5.0,8.0,-0.7846000183455516
15.0,5.0,1.0,20.0,6.0,8.0,-0.8695949340140479
15.0,5.0,1.0,20.0,7.0,8.0,-0.8476480291212455
15.0,5.0,1.0,20.0,8.0,8.0,-0.8856629743689416
15.0,5.0,1.0,20.0,9.0,8.0,-0.7730574299178442
15.0,5.0,1.0,20.0,0.0,9.0,-0.8105591899575124
15.0,5.0,1.0,20.0,1.0,9.0,-0.9347348097019519
15.0,5.0,1.0,20.0,2.0,9.0,-0.7688678934340207
15.0,5.0,1.0,20.0,3.0,9.0,-0.8195964338587464
15.0,5.0,1.0,20.0,4.0,9.0,-0.9209063632952194
15.0,5.0,1.0,20.0,5.0,9.0,-0.9109914757455617
15.0,5.0,1.0,20.0,6.0,9.0,-0.8579073336884631
15.0,5.0,1.0,20.0,7.0,9.0,-0.8226573895785338
15.0,5.0,1.0,20.0,8.0,9.0,-0.9335263712369896
15.0,5.0,1.0,20.0,9.0,9.0,-0.8602970157803009
15.0,6.0,1.0,20.0,0.0,0.0,-0.6315321777009186
15.0,6.0,1.0,20.0,1.0,0.0,-0.8432286140920289
15.0,6.0,1.0,20.0,2.0,0.0,-0.9281787571841948
15.0,6.0,1.0,20.0,3.0,0.0,-0.9024005850224478
15.0,6.0,1.0,20.0,4.0,0.0,-0.8419215175034644
15.0,6.0,1.0,20.0,5.0,0.0,-0.8201835431149416
15.0,6.0,1.0,20.0,6.0,0.0,-0.8449253875701
15.0,6.0,1.0,20.0,7.0,0.0,-0.6629134691811096
15.0,6.0,1.0,20.0,8.0,0.0,-0.759986535166633
15.0,6.0,1.0,20.0,9.0,0.0,-0.7758167639220717
15.0,6.0,1.0,20.0,0.0,1.0,-0.7988587825190224
15.0,6.0,1.0,20.0,1.0,1.0,-0.78376302504431
15.0,6.0,1.0,20.0,2.0,1.0,-0.9783921393857322
15.0,6.0,1.0,20.0,3.0,1.0,-0.9346554062072013
15.0,6.0,1.0,20.0,4.0,1.0,-0.9382047029134147
15.0,6.0,1.0,20.0,5.0,1.0,-0.977533270314032
15.0,6.0,1.0,20.0,6.0,1.0,-0.977322636761873
15.0,6.0,1.0,20.0,7.0,1.0,-0.9778684035754126
15.0,6.0,1.0,20.0,8.0,1.0,-0.9877935642989973
15.0,6.0,1.0,20.0,9.0,1.0,-0.7542726533344726
15.0,6.0,1.0,20.0,0.0,2.0,-0.4718031883641686
15.0,6.0,1.0,20.0,1.0,2.0,-0.9094585224853989
15.0,6.0,1.0,20.0,2.0,2.0,-0.9870127866504126
15.0,6.0,1.0,20.0,3.0,2.0,-0.881452058108356
15.0,6.0,1.0,20.0,4.0,2.0,-0.7564568720523076
15.0,6.0,1.0,20.0,5.0,2.0,-0.7651936743781076
15.0,6.0,1.0,20.0,6.0,2.0,-0.8344653000766489
15.0,6.0,1.0,20.0,7.0,2.0,-0.8820873673202309
15.0,6.0,1.0,20.0,8.0,2.0,-0.9786680570424937
15.0,6.0,1.0,20.0,9.0,2.0,-0.7411212307537929
15.0,6.0,1.0,20.0,0.0,3.0,-0.9516631970270075
15.0,6.0,1.0,20.0,1.0,3.0,-0.749729353131859
15.0,6.0,1.0,20.0,2.0,3.0,-0.832199215915667
15.0,6.0,1.0,20.0,3.0,3.0,-0.9706635529216661
15.0,6.0,1.0,20.0,4.0,3.0,-0.9792611559680184
15.0,6.0,1.0,20.0,5.0,3.0,-0.5035815977386537
15.0,6.0,1.0,20.0,6.0,3.0,-0.6910700670572565
15.0,6.0,1.0,20.0,7.0,3.0,-0.739699937951873
15.0,6.0,1.0,20.0,8.0,3.0,-0.991739693265225
15.0,6.0,1.0,20.0,9.0,3.0,-0.9640175814075064
15.0,6.0,1.0,20.0,0.0,4.0,-0.9999999977298685
15.0,6.0,1.0,20.0,1.0,4.0,-0.8547996001631462
15.0,6.0,1.0,20.0,2.0,4.0,-0.829975061376998
15.0,6.0,1.0,20.0,3.0,4.0,-0.868736069980831
15.0,6.0,1.0,20.0,4.0,4.0,-0.8183614005208787
15.0,6.0,1.0,20.0,5.0,4.0,-0.9885843761025241
15.0,6.0,1.0,20.0,6.0,4.0,-0.9741118798827875
15.0,6.0,1.0,20.0,7.0,4.0,-0.771901260230224
15.0,6.0,1.0,20.0,8.0,4.0,-0.8662470054564833
15.0,6.0,1.0,20.0,9.0,4.0,-0.9993022351073262
15.0,6.0,1.0,20.0,0.0,5.0,-0.9843633021623559
15.0,6.0,1.0,20.0,1.0,5.0,-0.8914282259079344
15.0,6.0,1.0,20.0,2.0,5.0,-0.9909646820761675
15.0,6.0,1.0,20.0,3.0,5.0,-0.9834818887891681
15.0,6.0,1.0,20.0,4.0,5.0,-0.8452847315063328
15.0,6.0,1.0,20.0,5.0,5.0,-0.9264103934222224
15.0,6.0,1.0,20.0,6.0,5.0,-0.7912126488665736
15.0,6.0,1.0,20.0,7.0,5.0,-0.8995500884077783
15.0,6.0,1.0,20.0,8.0,5.0,-0.9385859655441178
15.0,6.0,1.0,20.0,9.0,5.0,-0.883099560986506
15.0,6.0,1.0,20.0,0.0,6.0,-0.8847275378287507
15.0,6.0,1.0,20.0,1.0,6.0,-0.8571483119840109
15.0,6.0,1.0,20.0,2.0,6.0,-0.8494207979054967
15.0,6.0,1.0,20.0,3.0,6.0,-0.8562638978193167
15.0,6.0,1.0,20.0,4.0,6.0,-0.8948333443244327
15.0,6.0,1.0,20.0,5.0,6.0,-0.9295874811042937
15.0,6.0,1.0,20.0,6.0,6.0,-0.765827779757368
15.0,6.0,1.0,20.0,7.0,6.0,-0.8566127436715347
15.0,6.0,1.0,20.0,8.0,6.0,-0.7635369464431343
15.0,6.0,1.0,20.0,9.0,6.0,-0.8106058475170824
15.0,6.0,1.0,20.0,0.0,7.0,-0.45067484861031265
15.0,6.0,1.0,20.0,1.0,7.0,-0.9709179035288353
15.0,6.0,1.0,20.0,2.0,7.0,-0.9553652013398644
15.0,6.0,1.0,20.0,3.0,7.0,-0.9215373490469607
15.0,6.0,1.0,20.0,4.0,7.0,-0.8642283479263357
15.0,6.0,1.0,20.0,5.0,7.0,-0.9150969582767616
15.0,6.0,1.0,20.0,6.0,7.0,-0.7874350257898635
15.0,6.0,1.0,20.0,7.0,7.0,-0.9617116726608709
15.0,6.0,1.0,20.0,8.0,7.0,-0.9961838389987848
15.0,6.0,1.0,20.0,9.0,7.0,-0.8488132301541026
15.0,6.0,1.0,20.0,0.0,8.0,-0.8644948292199242
15.0,6.0,1.0,20.0,1.0,8.0,-0.8946936274184064
15.0,6.0,1.0,20.0,2.0,8.0,-0.8947499115934932
15.0,6.0,1.0,20.0,3.0,8.0,-0.9228162953417888
15.0,6.0,1.0,20.0,4.0,8.0,-0.897578860740334
15.0,6.0,1.0,20.0,5.0,8.0,-0.9480305662307837
15.0,6.0,1.0,20.0,6.0,8.0,-0.89429971619088
15.0,6.0,1.0,20.0,7.0,8.0,-0.9474370476783682
15.0,6.0,1.0,20.0,8.0,8.0,-0.9114757687502255
15.0,6.0,1.0,20.0,9.0,8.0,-0.9440796552383239
15.0,6.0,1.0,20.0,0.0,9.0,-0.7207469876323626
15.0,6.0,1.0,20.0,1.0,9.0,-0.907276644890907
15.0,6.0,1.0,20.0,2.0,9.0,-0.9643701429209367
15.0,6.0,1.0,20.0,3.0,9.0,-0.8509808184156875
15.0,6.0,1.0,20.0,4.0,9.0,-0.750337529329823
15.0,6.0,1.0,20.0,5.0,9.0,-0.9633698539272905
15.0,6.0,1.0,20.0,6.0,9.0,-0.914100789793213
15.0,6.0,1.0,20.0,7.0,9.0,-0.9540612357443761
15.0,6.0,1.0,20.0,8.0,9.0,-0.9388767339483284
15.0,6.0,1.0,20.0,9.0,9.0,-0.8911393145780233
15.0,7.0,1.0,20.0,0.0,0.0,-0.8551552830614249
15.0,7.0,1.0,20.0,1.0,0.0,-0.9907754317772294
15.0,7.0,1.0,20.0,2.0,0.0,-0.962674110486333
15.0,7.0,1.0,20.0,3.0,0.0,-0.9961697819781625
15.0,7.0,1.0,20.0,4.0,0.0,-0.6600414460068331
15.0,7.0,1.0,20.0,5.0,0.0,-0.8707969796897985
15.0,7.0,1.0,20.0,6.0,0.0,-0.9893736582998637
15.0,7.0,1.0,20.0,7.0,0.0,-0.9391816544349398
15.0,7.0,1.0,20.0,8.0,0.0,-0.8143672522601874
15.0,7.0,1.0,20.0,9.0,0.0,-0.906132243078951
15.0,7.0,1.0,20.0,0.0,1.0,-0.9604963435271906
15.0,7.0,1.0,20.0,1.0,1.0,-0.8395511821787827
15.0,7.0,1.0,20.0,2.0,1.0,-0.996039981420931
15.0,7.0,1.0,20.0,3.0,1.0,-0.8340569535069563
15.0,7.0,1.0,20.0,4.0,1.0,-0.9962749640087583
15.0,7.0,1.0,20.0,5.0,1.0,-0.9409965648535908
15.0,7.0,1.0,20.0,6.0,1.0,-0.8445167661531457
15.0,7.0,1.0,20.0,7.0,1.0,-0.9995492140409444
15.0,7.0,1.0,20.0,8.0,1.0,-0.9767557583953295
15.0,7.0,1.0,20.0,9.0,1.0,-0.8628521330689269
15.0,7.0,1.0,20.0,0.0,2.0,-0.8921513363628338
15.0,7.0,1.0,20.0,1.0,2.0,-0.9938931868122789
15.0,7.0,1.0,20.0,2.0,2.0,-0.987048414398653
15.0,7.0,1.0,20.0,3.0,2.0,-0.9405214722469837
15.0,7.0,1.0,20.0,4.0,2.0,-0.9745487453103713
15.0,7.0,1.0,20.0,5.0,2.0,-0.957365473081233
15.0,7.0,1.0,20.0,6.0,2.0,-0.753483114594493
15.0,7.0,1.0,20.0,7.0,2.0,-0.8947062718677946
15.0,7.0,1.0,20.0,8.0,2.0,-0.9067427770747627
15.0,7.0,1.0,20.0,9.0,2.0,-0.7788797432552682
15.0,7.0,1.0,20.0,0.0,3.0,-0.9897310497305499
15.0,7.0,1.0,20.0,1.0,3.0,-0.9876092137985653
15.0,7.0,1.0,20.0,2.0,3.0,-0.9999999986065996
15.0,7.0,1.0,20.0,3.0,3.0,-0.9608607927177721
15.0,7.0,1.0,20.0,4.0,3.0,-0.967243371530166
15.0,7.0,1.0,20.0,5.0,3.0,-0.7041182669627468
15.0,7.0,1.0,20.0,6.0,3.0,-0.9999999984706567
15.0,7.0,1.0,20.0,7.0,3.0,-0.9425607297898367
15.0,7.0,1.0,20.0,8.0,3.0,-0.9120387117692883
15.0,7.0,1.0,20.0,9.0,3.0,-0.987130283437703
15.0,7.0,1.0,20.0,0.0,4.0,-0.9376444025766641
15.0,7.0,1.0,20.0,1.0,4.0,-0.9786892870397599
15.0,7.0,1.0,20.0,2.0,4.0,-0.9922106137341434
15.0,7.0,1.0,20.0,3.0,4.0,-0.9238628071520186
15.0,7.0,1.0,20.0,4.0,4.0,-0.9562768608938416
15.0,7.0,1.0,20.0,5.0,4.0,-0.9696361198583738
15.0,7.0,1.0,20.0,6.0,4.0,-0.8874905580272605
15.0,7.0,1.0,20.0,7.0,4.0,-0.7689756659456921
15.0,7.0,1.0,20.0,8.0,4.0,-0.9759603353785101
15.0,7.0,1.0,20.0,9.0,4.0,-0.9548999268365116
15.0,7.0,1.0,20.0,0.0,5.0,-0.8192746942401995
15.0,7.0,1.0,20.0,1.0,5.0,-0.986110126145036
15.0,7.0,1.0,20.0,2.0,5.0,-0.9904005445036366
15.0,7.0,1.0,20.0,3.0,5.0,-0.9419493250974659
15.0,7.0,1.0,20.0,4.0,5.0,-0.9332677644753967
15.0,7.0,1.0,20.0,5.0,5.0,-0.9912132901522318
15.0,7.0,1.0,20.0,6.0,5.0,-0.8512694884885856
15.0,7.0,1.0,20.0,7.0,5.0,-0.9886515890628811
15.0,7.0,1.0,20.0,8.0,5.0,-0.9500215405513234
15.0,7.0,1.0,20.0,9.0,5.0,-0.764205025504612
15.0,7.0,1.0,20.0,0.0,6.0,-0.8706501654988467
15.0,7.0,1.0,20.0,1.0,6.0,-0.9435873617366437
15.0,7.0,1.0,20.0,2.0,6.0,-0.9886353415159232
15.0,7.0,1.0,20.0,3.0,6.0,-0.9973825485611544
15.0,7.0,1.0,20.0,4.0,6.0,-0.793889028255204
15.0,7.0,1.0,20.0,5.0,6.0,-0.9865834631310084
15.0,7.0,1.0,20.0,6.0,6.0,-0.9326549796370013
15.0,7.0,1.0,20.0,7.0,6.0,-0.9752059298675118
15.0,7.0,1.0,20.0,8.0,6.0,-0.9956543795717452
15.0,7.0,1.0,20.0,9.0,6.0,-0.8742112403058633
15.0,7.0,1.0,20.0,0.0,7.0,-0.9352155834970982
15.0,7.0,1.0,20.0,1.0,7.0,-0.9471415762646438
15.0,7.0,1.0,20.0,2.0,7.0,-0.9986249579932183
15.0,7.0,1.0,20.0,3.0,7.0,-0.9738490691582976
15.0,7.0,1.0,20.0,4.0,7.0,-0.9419104583689266
15.0,7.0,1.0,20.0,5.0,7.0,-0.9206888455067056
15.0,7.0,1.0,20.0,6.0,7.0,-0.9999998970043974
15.0,7.0,1.0,20.0,7.0,7.0,-0.9502682031324716
15.0,7.0,1.0,20.0,8.0,7.0,-0.9999999873593504
15.0,7.0,1.0,20.0,9.0,7.0,-0.9473514443017383
15.0,7.0,1.0,20.0,0.0,8.0,-0.6672619392418621
15.0,7.0,1.0,20.0,1.0,8.0,-0.9653736498360088
15.0,7.0,1.0,20.0,2.0,8.0,-0.9567252374140734
15.0,7.0,1.0,20.0,3.0,8.0,-0.9846395618530173
15.0,7.0,1.0,20.0,4.0,8.0,-0.9915266298747161
15.0,7.0,1.0,20.0,5.0,8.0,-0.9764305338264612
15.0,7.0,1.0,20.0,6.0,8.0,-0.9999836843914345
15.0,7.0,1.0,20.0,7.0,8.0,-0.9665561580144197
15.0,7.0,1.0,20.0,8.0,8.0,-0.9952588348772249
15.0,7.0,1.0,20.0,9.0,8.0,-0.872880163763686
15.0,7.0,1.0,20.0,0.0,9.0,-0.9520631043804804
15.0,7.0,1.0,20.0,1.0,9.0,-0.8403909344461425
15.0,7.0,1.0,20.0,2.0,9.0,-0.914424972195093
15.0,7.0,1.0,20.0,3.0,9.0,-0.9678492250854733
15.0,7.0,1.0,20.0,4.0,9.0,-0.9571135310304152
15.0,7.0,1.0,20.0,5.0,9.0,-0.9804616963634761
15.0,7.0,1.0,20.0,6.0,9.0,-0.8996225093040073
15.0,7.0,1.0,20.0,7.0,9.0,-0.9579755701073053
15.0,7.0,1.0,20.0,8.0,9.0,-0.9208243478301625
15.0,7.0,1.0,20.0,9.0,9.0,-0.9999929405292858
15.0,8.0,1.0,20.0,0.0,0.0,-0.9733047306659532
15.0,8.0,1.0,20.0,1.0,0.0,-0.9754073028199944
15.0,8.0,1.0,20.0,2.0,0.0,-0.9863401905794377
15.0,8.0,1.0,20.0,3.0,0.0,-0.9999878598556157
15.0,8.0,1.0,20.0,4.0,0.0,-0.7906865302575634
15.0,8.0,1.0,20.0,5.0,0.0,-0.6603863479056863
15.0,8.0,1.0,20.0,6.0,0.0,-0.875112373041361
15.0,8.0,1.0,20.0,7.0,0.0,-0.972402301331512
15.0,8.0,1.0,20.0,8.0,0.0,-0.8938620899004166
15.0,8.0,1.0,20.0,9.0,0.0,-0.829893330355378
15.0,8.0,1.0,20.0,0.0,1.0,-0.9356107629243487
15.0,8.0,1.0,20.0,1.0,1.0,-0.9505150062065019
15.0,8.0,1.0,20.0,2.0,1.0,-0.9981412217316122
15.0,8.0,1.0,20.0,3.0,1.0,-0.7845205155305801
15.0,8.0,1.0,20.0,4.0,1.0,-0.9818729308478239
15.0,8.0,1.0,20.0,5.0,1.0,-0.9963273717328092
15.0,8.0,1.0,20.0,6.0,1.0,-0.9999999976386208
15.0,8.0,1.0,20.0,7.0,1.0,-0.9319095131932035
15.0,8.0,1.0,20.0,8.0,1.0,-0.9987545704572879
15.0,8.0,1.0,20.0,9.0,1.0,-0.9416164989952889
15.0,8.0,1.0,20.0,0.0,2.0,-0.9964971703690038
15.0,8.0,1.0,20.0,1.0,2.0,-0.8856508997512665
15.0,8.0,1.0,20.0,2.0,2.0,-0.9982657843856537
15.0,8.0,1.0,20.0,3.0,2.0,-0.9099777014337127
15.0,8.0,1.0,20.0,4.0,2.0,-0.9354286824813909
15.0,8.0,1.0,20.0,5.0,2.0,-0.9423993427893654
15.0,8.0,1.0,20.0,6.0,2.0,-0.9875500612022385
15.0,8.0,1.0,20.0,7.0,2.0,-0.9621266142914714
15.0,8.0,1.0,20.0,8.0,2.0,-0.9894621708154858
15.0,8.0,1.0,20.0,9.0,2.0,-0.9635831621985061
15.0,8.0,1.0,20.0,0.0,3.0,-0.9034955175291847
15.0,8.0,1.0,20.0,1.0,3.0,-0.9830872511928407
15.0,8.0,1.0,20.0,2.0,3.0,-0.999999993779429
15.0,8.0,1.0,20.0,3.0,3.0,-0.9937028433780617
15.0,8.0,1.0,20.0,4.0,3.0,-0.9999396712951517
15.0,8.0,1.0,20.0,5.0,3.0,-0.9999971620446697
15.0,8.0,1.0,20.0,6.0,3.0,-0.9840037733683877
15.0,8.0,1.0,20.0,7.0,3.0,-0.9927404378503376
15.0,8.0,1.0,20.0,8.0,3.0,-0.99192524177679
15.0,8.0,1.0,20.0,9.0,3.0,-0.999999998332549
15.0,8.0,1.0,20.0,0.0,4.0,-0.9852982097471481
15.0,8.0,1.0,20.0,1.0,4.0,-0.9866325044081725
15.0,8.0,1.0,20.0,2.0,4.0,-0.9960843818786221
15.0,8.0,1.0,20.0,3.0,4.0,-0.9999999995711715
15.0,8.0,1.0,20.0,4.0,4.0,-0.98203397787493
15.0,8.0,1.0,20.0,5.0,4.0,-0.9983788293792123
15.0,8.0,1.0,20.0,6.0,4.0,-0.7647609255732353
15.0,8.0,1.0,20.0,7.0,4.0,-0.953471208505483
15.0,8.0,1.0,20.0,8.0,4.0,-0.9947213857092652
15.0,8.0,1.0,20.0,9.0,4.0,-0.9334918794301247
15.0,8.0,1.0,20.0,0.0,5.0,-0.977073057709946
15.0,8.0,1.0,20.0,1.0,5.0,-0.9694713361201145
15.0,8.0,1.0,20.0,2.0,5.0,-0.9999999962726935
15.0,8.0,1.0,20.0,3.0,5.0,-0.9999999994579079
15.0,8.0,1.0,20.0,4.0,5.0,-0.9972458578790567
15.0,8.0,1.0,20.0,5.0,5.0,-0.8667487954993374
15.0,8.0,1.0,20.0,6.0,5.0,-0.9982772925264134
15.0,8.0,1.0,20.0,7.0,5.0,-0.9762175875504959
15.0,8.0,1.0,20.0,8.0,5.0,-0.9898478802053065
15.0,8.0,1.0,20.0,9.0,5.0,-0.8175576152411216
15.0,8.0,1.0,20.0,0.0,6.0,-0.7113719913963776
15.0,8.0,1.0,20.0,1.0,6.0,-0.9297053666759675
15.0,8.0,1.0,20.0,2.0,6.0,-0.9891371824477163
15.0,8.0,1.0,20.0,3.0,6.0,-0.9964897925125418
15.0,8.0,1.0,20.0,4.0,6.0,-0.9984914051815017
15.0,8.0,1.0,20.0,5.0,6.0,-0.9715829579964298
15.0,8.0,1.0,20.0,6.0,6.0,-0.7890828285541777
15.0,8.0,1.0,20.0,7.0,6.0,-0.9888287990902948
15.0,8.0,1.0,20.0,8.0,6.0,-0.9652413505935171
15.0,8.0,1.0,20.0,9.0,6.0,-0.9967474353865917
15.0,8.0,1.0,20.0,0.0,7.0,-0.9066451448041032
15.0,8.0,1.0,20.0,1.0,7.0,-0.9854135824831789
15.0,8.0,1.0,20.0,2.0,7.0,-0.9920469876075162
15.0,8.0,1.0,20.0,3.0,7.0,-0.8990526205667523
15.0,8.0,1.0,20.0,4.0,7.0,-0.9987304694042654
15.0,8.0,1.0,20.0,5.0,7.0,-0.9877113805191223
15.0,8.0,1.0,20.0,6.0,7.0,-0.9524857851656845
15.0,8.0,1.0,20.0,7.0,7.0,-0.9779727403192336
15.0,8.0,1.0,20.0,8.0,7.0,-0.9857670497551094
15.0,8.0,1.0,20.0,9.0,7.0,-0.7491319910016794
15.0,8.0,1.0,20.0,0.0,8.0,-0.9830606841285052
15.0,8.0,1.0,20.0,1.0,8.0,-0.9999999967222729
15.0,8.0,1.0,20.0,2.0,8.0,-0.9594571721435811
15.0,8.0,1.0,20.0,3.0,8.0,-0.9311754401188254
15.0,8.0,1.0,20.0,4.0,8.0,-0.9956608482508711
15.0,8.0,1.0,20.0,5.0,8.0,-0.9974483417207867
15.0,8.0,1.0,20.0,6.0,8.0,-0.9867560319365385
15.0,8.0,1.0,20.0,7.0,8.0,-0.982011699799425
15.0,8.0,1.0,20.0,8.0,8.0,-0.9271838259028224
15.0,8.0,1.0,20.0,9.0,8.0,-0.9962794567048666
15.0,8.0,1.0,20.0,0.0,9.0,-0.9622366233688145
15.0,8.0,1.0,20.0,1.0,9.0,-0.9992748239972773
15.0,8.0,1.0,20.0,2.0,9.0,-0.9958452289789224
15.0,8.0,1.0,20.0,3.0,9.0,-0.9618977829563775
15.0,8.0,1.0,20.0,4.0,9.0,-0.9852350534675982
15.0,8.0,1.0,20.0,5.0,9.0,-0.9277000425928157
15.0,8.0,1.0,20.0,6.0,9.0,-0.9372603990517973
15.0,8.0,1.0,20.0,7.0,9.0,-0.8956122673523667
15.0,8.0,1.0,20.0,8.0,9.0,-0.9999999991920087
15.0,8.0,1.0,20.0,9.0,9.0,-0.9999999969857386
15.0,9.0,1.0,20.0,0.0,0.0,-0.8737206101517898
15.0,9.0,1.0,20.0,1.0,0.0,-0.7985979706692883
15.0,9.0,1.0,20.0,2.0,0.0,-0.9945847456369139
15.0,9.0,1.0,20.0,3.0,0.0,-0.9999999815733803
15.0,9.0,1.0,20.0,4.0,0.0,-0.9038116196084552
15.0,9.0,1.0,20.0,5.0,0.0,-0.9544274113332756
15.0,9.0,1.0,20.0,6.0,0.0,-0.999294837331187
15.0,9.0,1.0,20.0,7.0,0.0,-0.9999999962909568
15.0,9.0,1.0,20.0,8.0,0.0,-0.9817059649007095
15.0,9.0,1.0,20.0,9.0,0.0,-0.8228629142998999
15.0,9.0,1.0,20.0,0.0,1.0,-0.9901994535538794
15.0,9.0,1.0,20.0,1.0,1.0,-0.9999891064084093
15.0,9.0,1.0,20.0,2.0,1.0,-0.9171237701138034
15.0,9.0,1.0,20.0,3.0,1.0,-0.9751253731676195
15.0,9.0,1.0,20.0,4.0,1.0,-0.959522342468984
15.0,9.0,1.0,20.0,5.0,1.0,-0.9999999930216796
15.0,9.0,1.0,20.0,6.0,1.0,-0.9988087450708798
15.0,9.0,1.0,20.0,7.0,1.0,-0.9393414874251782
15.0,9.0,1.0,20.0,8.0,1.0,-0.9950197897429004
15.0,9.0,1.0,20.0,9.0,1.0,-0.9733794128433654
15.0,9.0,1.0,20.0,0.0,2.0,-0.8385922518646574
15.0,9.0,1.0,20.0,1.0,2.0,-0.9999999984744148
15.0,9.0,1.0,20.0,2.0,2.0,-0.9879977856421586
15.0,9.0,1.0,20.0,3.0,2.0,-0.9993474161434421
15.0,9.0,1.0,20.0,4.0,2.0,-0.9743242229853261
15.0,9.0,1.0,20.0,5.0,2.0,-0.981715131277259
15.0,9.0,1.0,20.0,6.0,2.0,-0.9623838812841233
15.0,9.0,1.0,20.0,7.0,2.0,-0.9999999797123217
15.0,9.0,1.0,20.0,8.0,2.0,-0.934925272584281
15.0,9.0,1.0,20.0,9.0,2.0,-0.960510891958415
15.0,9.0,1.0,20.0,0.0,3.0,-0.97038353736268
15.0,9.0,1.0,20.0,1.0,3.0,-0.8824529199745356
15.0,9.0,1.0,20.0,2.0,3.0,-0.9999999980010192
15.0,9.0,1.0,20.0,3.0,3.0,-0.9996033664173183
15.0,9.0,1.0,20.0,4.0,3.0,-0.9999999978493251
15.0,9.0,1.0,20.0,5.0,3.0,-0.9999999856809472
15.0,9.0,1.0,20.0,6.0,3.0,-0.9977703524412935
15.0,9.0,1.0,20.0,7.0,3.0,-0.8851757507011154
15.0,9.0,1.0,20.0,8.0,3.0,-0.9997561758420785
15.0,9.0,1.0,20.0,9.0,3.0,-0.831369872037429
